enum_H,enum_ψREF,enum_pool,enum_method,nV,nH,seed_H,seed_ψ,numparams,numiters,runtime,purity,entropy,distance,fidelity
twolocal,entangled,twolocal,overlap,3,3,14,14,25,303,37.88984537124634,0.25236126514578183,1.6401486784994261,0.045788716102091155,0.9903397549284055
twolocal,entangled,twolocal,overlap,3,3,14,14,26,322,43.53450345993042,0.2530477465581194,1.6441631210458005,0.04758137778930917,0.9910748486390264
twolocal,entangled,twolocal,overlap,3,3,14,14,27,341,48.42008948326111,0.2465548872006831,1.6625245695615682,0.03025959091578272,0.9924269316165234
twolocal,entangled,twolocal,overlap,3,3,14,14,28,360,52.513495445251465,0.24464848966221106,1.6667289741563407,0.028740164134519946,0.9935474464831113
twolocal,entangled,twolocal,overlap,3,3,14,14,29,379,56.05532741546631,0.24214095066000743,1.6722629298923504,0.02135406207606776,0.995140242955222
twolocal,entangled,twolocal,overlap,3,3,14,14,30,399,62.15382146835327,0.24487399807343876,1.6651274426188953,0.0233630690791012,0.9958305564605232
twolocal,entangled,twolocal,overlap,3,3,14,14,31,419,66.23909544944763,0.24513827920689085,1.6651064821870434,0.02587968362475301,0.996126184749222
twolocal,entangled,twolocal,overlap,3,3,14,14,32,439,71.13231444358826,0.24572491534310487,1.6609369802801115,0.024157755052827325,0.9963931293474121
twolocal,entangled,twolocal,overlap,3,3,14,14,33,460,77.65747928619385,0.2486209783323365,1.6518758618680092,0.01974788156365111,0.9968822485541413
twolocal,entangled,twolocal,overlap,3,3,14,14,34,483,83.53814625740051,0.25341994941635343,1.638342024312082,0.01378253870518117,0.9980612167321299
twolocal,entangled,twolocal,overlap,3,3,14,14,35,507,90.883305311203,0.2527993395782604,1.6438970167605327,0.012559482788545798,0.9983911915915744
twolocal,entangled,twolocal,overlap,3,3,14,14,36,529,98.19440841674805,0.2507264095413462,1.6503339651988682,0.014220334536460242,0.998705751274289
twolocal,entangled,twolocal,overlap,3,3,14,14,37,552,103.2684714794159,0.24974752433551103,1.6505187726370125,0.01492420429934688,0.9988984673783984
twolocal,entangled,twolocal,overlap,3,3,14,14,38,578,112.33253526687622,0.2489472659913494,1.6527558232524289,0.01268252515479176,0.999073486853594
twolocal,entangled,twolocal,overlap,3,3,14,14,39,603,118.91367816925049,0.2490395454616599,1.6520325156602114,0.011365136251202484,0.9991679707402314
twolocal,entangled,twolocal,overlap,3,3,14,14,40,627,127.70386719703674,0.24765597517688426,1.6558574791356209,0.009624290854289685,0.9992935996674069
twolocal,entangled,twolocal,overlap,3,3,14,14,41,653,137.7862422466278,0.2471017474285231,1.6557433611293217,0.009003404788755578,0.9994229084880296
twolocal,entangled,twolocal,overlap,3,3,14,14,42,679,145.76610326766968,0.24780879904761233,1.6553330567788416,0.008176439910288758,0.9995037684209431
twolocal,entangled,twolocal,overlap,3,3,14,14,43,705,156.64725923538208,0.24877876403925686,1.6546095265119056,0.008788288694044948,0.9995844693023979
twolocal,entangled,twolocal,overlap,3,3,14,14,44,731,164.9639801979065,0.24951107781354304,1.6530998674322177,0.009448800567066758,0.9996450782894912
twolocal,entangled,twolocal,overlap,3,3,14,14,45,761,177.88779520988464,0.25053444994015145,1.6509445511215053,0.007596369293618437,0.9997134658321393
twolocal,entangled,twolocal,overlap,3,3,14,14,46,791,189.55347228050232,0.25049736224820296,1.6502187584641672,0.006442964453055245,0.99975773154413
twolocal,entangled,twolocal,overlap,3,3,14,14,47,823,202.51896810531616,0.25114332034153997,1.650250985729326,0.006390362412850303,0.9998617377464372
twolocal,entangled,twolocal,overlap,3,3,14,14,48,856,218.2353720664978,0.2519083426906247,1.6477054173153483,0.0036778749160494596,0.9999040969978522
twolocal,entangled,twolocal,overlap,3,3,14,14,49,890,230.41727709770203,0.2522367847864553,1.6465221025293748,0.0033328883681992376,0.999937582295775
twolocal,entangled,twolocal,overlap,3,3,14,14,50,924,247.82574701309204,0.2525191069371443,1.6453076695691895,0.002377920042494649,0.9999608365733978
twolocal,entangled,twolocal,overlap,3,3,14,14,51,959,262.339252948761,0.2530667214025414,1.6434916682477423,0.001514626695152229,0.9999744134682361
twolocal,entangled,twolocal,overlap,3,3,14,14,52,992,275.9778597354889,0.25302600035681394,1.6436593203768344,0.0012286012103022333,0.9999837906512391
twolocal,entangled,twolocal,overlap,3,3,14,14,53,1029,292.1366457939148,0.2530086867604981,1.6436395023259176,0.0011440169974514108,0.9999919971915097
twolocal,entangled,twolocal,overlap,3,3,14,14,54,1064,304.744708776474,0.25317409907596417,1.643025965169266,0.0009887507443596746,0.9999965429005423
