enum_H,enum_ψREF,enum_pool,enum_method,nV,nH,seed_H,seed_ψ,numparams,numiters,runtime,purity,entropy,distance,fidelity
twolocal,entangled,twolocal,renyi,4,3,19,19,40,965,360.95530676841736,0.5322257657410947,0.6650131517274457,0.27234511332677347,0.6501984609772095
twolocal,entangled,twolocal,renyi,4,3,19,19,41,1007,382.42992663383484,0.531353927016892,0.6660930192178148,0.2657041615659041,0.6508333649033929
twolocal,entangled,twolocal,renyi,4,3,19,19,42,1050,405.5463955402374,0.5316120937512344,0.6661958243581245,0.26566053817883706,0.651430412857987
twolocal,entangled,twolocal,renyi,4,3,19,19,43,1096,431.0650396347046,0.531704816583653,0.6656750249874864,0.2715557361767582,0.6510703233904921
twolocal,entangled,twolocal,renyi,4,3,19,19,44,1144,459.06199765205383,0.5314816351252102,0.6665124267750419,0.27428355377496594,0.6523625998830109
twolocal,entangled,twolocal,renyi,4,3,19,19,45,1193,488.6473968029022,0.5296616106464149,0.6688562400314018,0.2696198990922185,0.6536169631502764
twolocal,entangled,twolocal,renyi,4,3,19,19,46,1240,517.1641798019409,0.5288250915608964,0.6694593368024592,0.2696738275579192,0.6533053694131647
twolocal,entangled,twolocal,renyi,4,3,19,19,47,1287,545.8176817893982,0.5289427241879773,0.6693142917206012,0.27099826383202646,0.6539464666123287
twolocal,entangled,twolocal,renyi,4,3,19,19,48,1338,580.5363657474518,0.5287944249354922,0.6696062641050838,0.27198802690247836,0.6541641024815161
twolocal,entangled,twolocal,renyi,4,3,19,19,49,1394,620.5155076980591,0.5283766010437373,0.6699345714023535,0.269657243683004,0.6543168079358779
twolocal,entangled,twolocal,renyi,4,3,19,19,50,1460,670.7827167510986,0.44077127032050434,0.9617304014292966,0.24157537490170441,0.7006844393334465
twolocal,entangled,twolocal,renyi,4,3,19,19,51,1595,776.9139058589935,0.40368550805654124,1.0580609242643766,0.19805973604058255,0.7183180687202755
twolocal,entangled,twolocal,renyi,4,3,19,19,52,1791,937.9412648677826,0.3728905789160351,1.1337380555117613,0.1790971711384441,0.7346410332869822
twolocal,entangled,twolocal,renyi,4,3,19,19,53,1869,998.6490080356598,0.36771469605912677,1.147635784748027,0.18145426101049325,0.736699804168342
twolocal,entangled,twolocal,renyi,4,3,19,19,54,2014,1122.914890050888,0.3578557002178085,1.169991274734308,0.18372841862361566,0.7386815153509563
twolocal,entangled,twolocal,renyi,4,3,19,19,55,2078,1175.8366351127625,0.34833520014929165,1.1884828512474177,0.16500747041406583,0.7453753860564648
twolocal,entangled,twolocal,renyi,4,3,19,19,56,2142,1229.2832231521606,0.3460222523121153,1.1944869866445136,0.1650896229650064,0.7476979637280006
twolocal,entangled,twolocal,renyi,4,3,19,19,57,2279,1323.986801147461,0.3315794862051712,1.2293225577420956,0.16007516258331533,0.7583232011915019
twolocal,entangled,twolocal,renyi,4,3,19,19,58,2371,1376.480981349945,0.34214714658211365,1.2073110197894998,0.17642094403369601,0.7599570928589245
twolocal,entangled,twolocal,renyi,4,3,19,19,59,2576,1496.3201332092285,0.33062119552009156,1.2307719304580451,0.16611614414602532,0.7670851515741269
twolocal,entangled,twolocal,renyi,4,3,19,19,60,2636,1529.4102113246918,0.32634595512738385,1.2398448292585393,0.16301860593515996,0.7687416214237796
twolocal,entangled,twolocal,renyi,4,3,19,19,61,2732,1584.7045702934265,0.31028553625622596,1.2701062831121834,0.149645167692595,0.7741670203845648
twolocal,entangled,twolocal,renyi,4,3,19,19,62,2798,1622.4162003993988,0.3108629980126182,1.267681926350518,0.14797066504744338,0.7757366604465852
twolocal,entangled,twolocal,renyi,4,3,19,19,63,2863,1658.6109175682068,0.30801992185008414,1.2740534396707097,0.13983303590551419,0.7768682143093628
twolocal,entangled,twolocal,renyi,4,3,19,19,64,2929,1696.1933195590973,0.3031054269993981,1.2834051744072648,0.14102168597341772,0.7783127478767559
twolocal,entangled,twolocal,renyi,4,3,19,19,65,2996,1735.049335718155,0.3038749730788968,1.2820531485325377,0.1375770288494403,0.7791754254199976
twolocal,entangled,twolocal,renyi,4,3,19,19,66,3059,1771.69766664505,0.30307868872025145,1.2843037552240903,0.13640799162604475,0.7797264841703218
twolocal,entangled,twolocal,renyi,4,3,19,19,67,3126,1810.9032785892487,0.29921408481623646,1.2914860792648601,0.13072970366777015,0.7804886307869192
twolocal,entangled,twolocal,renyi,4,3,19,19,68,3189,1847.5447776317596,0.3018731292661587,1.286994196235701,0.130813383811518,0.7808410027883199
twolocal,entangled,twolocal,renyi,4,3,19,19,69,3249,1882.098839521408,0.30256466495803586,1.285513123356938,0.12998797815954882,0.7811096385451527
twolocal,entangled,twolocal,renyi,4,3,19,19,70,3315,1922.6836695671082,0.3017185306865148,1.2875742539569546,0.1284301063054834,0.7813744410619679
twolocal,entangled,twolocal,renyi,4,3,19,19,71,3380,1962.245730638504,0.30149677007959375,1.2879672339479544,0.12606617168927864,0.7815987070369398
twolocal,entangled,twolocal,renyi,4,3,19,19,72,3454,2017.8592884540558,0.30176511539003303,1.2877814555465477,0.11866277464303705,0.7823291794966877
twolocal,entangled,twolocal,renyi,4,3,19,19,73,3523,2067.164847612381,0.3021151208311783,1.2868233268700482,0.11751550111929182,0.7826707104462975
twolocal,entangled,twolocal,renyi,4,3,19,19,74,3588,2114.3735976219177,0.30206679518689705,1.2872741238435732,0.11936518389453216,0.7827067239218465
twolocal,entangled,twolocal,renyi,4,3,19,19,75,3660,2167.4527535438538,0.3014106224920537,1.2882213405946135,0.11695044229828351,0.7829180461438201
twolocal,entangled,twolocal,renyi,4,3,19,19,76,3731,2226.037642478943,0.30153447208209505,1.2878090851672295,0.11217935799877198,0.7829063896356111
twolocal,entangled,twolocal,renyi,4,3,19,19,77,3799,2280.2160954475403,0.30196227629839184,1.2875762056760358,0.11395009489049995,0.7831386069644034
twolocal,entangled,twolocal,renyi,4,3,19,19,78,3868,2336.761903524399,0.3019610189198229,1.2874138588623165,0.11437576435283602,0.7832629596205866
twolocal,entangled,twolocal,renyi,4,3,19,19,79,3940,2401.0039875507355,0.3021252416002776,1.2871424712762036,0.11220999611454734,0.7835085043394697
twolocal,entangled,twolocal,renyi,4,3,19,19,80,4014,2471.607849597931,0.30178767473404094,1.287911785722414,0.11202611679214806,0.7836356376165677
twolocal,entangled,twolocal,renyi,4,3,19,19,81,4088,2532.3468804359436,0.30103892723569486,1.2893610562857383,0.11370600967608513,0.7838232248953617
twolocal,entangled,twolocal,renyi,4,3,19,19,82,4160,2592.2633934020996,0.30110088258716844,1.289190201188129,0.11315122540074801,0.7838736259377377
twolocal,entangled,twolocal,renyi,4,3,19,19,83,4233,2650.937764406204,0.30130205158880097,1.2889913012628182,0.11288549527008479,0.7840391942164148
twolocal,entangled,twolocal,renyi,4,3,19,19,84,4308,2713.125510454178,0.3015064413985268,1.2885127350978274,0.11343324485152068,0.7841027453562305
twolocal,entangled,twolocal,renyi,4,3,19,19,85,4391,2789.0328443050385,0.3014213731030731,1.2884863724734459,0.10951203721451214,0.784384758300475
twolocal,entangled,twolocal,renyi,4,3,19,19,86,4475,2865.6404762268066,0.301179820027323,1.2887683490029236,0.10682937135880181,0.7845569092574726
twolocal,entangled,twolocal,renyi,4,3,19,19,87,4558,2941.8088562488556,0.3000505996688366,1.29125340561336,0.10775521285471665,0.7847025949816018
twolocal,entangled,twolocal,renyi,4,3,19,19,88,4641,3019.361466407776,0.29969179914204974,1.2917556706466282,0.10772516224992687,0.7847485414678804
twolocal,entangled,twolocal,renyi,4,3,19,19,89,4728,3103.985950231552,0.30023533432203203,1.2906262045424095,0.10713247532743965,0.7848007329140245
twolocal,entangled,twolocal,renyi,4,3,19,19,90,4814,3192.0880150794983,0.30060245072324504,1.2901345399852895,0.10607009956432555,0.7848393839593457
twolocal,entangled,twolocal,renyi,4,3,19,19,91,4906,3283.836595058441,0.3001692201471411,1.2906420504937006,0.10301214339774259,0.7848898293131117
twolocal,entangled,twolocal,renyi,4,3,19,19,92,4995,3369.526720046997,0.30050886548801414,1.2900001693912775,0.1028425385101503,0.7849500778843387
twolocal,entangled,twolocal,renyi,4,3,19,19,93,5083,3454.95769405365,0.3002472809138675,1.2904686182264085,0.10302375315980226,0.784966202873568
twolocal,entangled,twolocal,renyi,4,3,19,19,94,5176,3547.271891117096,0.2994853261132422,1.2917447102568054,0.1010226181596831,0.784845999662755
twolocal,entangled,twolocal,renyi,4,3,19,19,95,5271,3645.2582502365112,0.29964339656728,1.2915054632621872,0.100422612249842,0.7849628086607813
twolocal,entangled,twolocal,renyi,4,3,19,19,96,5364,3741.339775085449,0.29967254689519396,1.2914781756105373,0.10069167444965403,0.7849552413577641
twolocal,entangled,twolocal,renyi,4,3,19,19,97,5462,3837.9187622070312,0.29914903962600137,1.2924695906296795,0.10254534998705865,0.7849144102970655
twolocal,entangled,twolocal,renyi,4,3,19,19,98,5580,3961.8028712272644,0.2994237349051387,1.2919229798323448,0.10477434583483838,0.7847851774249095
twolocal,entangled,twolocal,renyi,4,3,19,19,99,5727,4137.72638130188,0.2994677518274677,1.291974576000307,0.10360376109270715,0.7852790732548631
twolocal,entangled,twolocal,renyi,4,3,19,19,100,6062,4585.99672627449,0.29403001728705974,1.3031877403791083,0.09351662489060326,0.7897460980416202
twolocal,entangled,twolocal,renyi,4,3,19,19,101,6182,4784.394553184509,0.29490968952934404,1.3017411777896346,0.09444841839580866,0.790003613497888
twolocal,entangled,twolocal,renyi,4,3,19,19,102,6312,5006.247490167618,0.2946512190216566,1.3024373468815587,0.09814155128930753,0.7901781631754715
twolocal,entangled,twolocal,renyi,4,3,19,19,103,6421,5169.027135133743,0.2944749549627126,1.3027367009363249,0.09771878364063279,0.7902137949586809
twolocal,entangled,twolocal,renyi,4,3,19,19,104,6620,5441.159138202667,0.21479511371952112,1.733504565690251,0.07648321026889153,0.8678956214616803
twolocal,entangled,twolocal,renyi,4,3,19,19,105,6894,5796.250444173813,0.2164337310425724,1.7411403213611039,0.07685550132732301,0.8702556406223996
twolocal,entangled,twolocal,renyi,4,3,19,19,106,7344,6404.566112995148,0.2137009564737247,1.7522477759956747,0.07082661091055023,0.8719017758061547
twolocal,entangled,twolocal,renyi,4,3,19,19,107,7533,6635.494134902954,0.2135453986611244,1.753759543548742,0.0709208569153379,0.872480695927415
twolocal,entangled,twolocal,renyi,4,3,19,19,108,7651,6775.453247785568,0.21347939945995276,1.7528466603836979,0.0667320032572001,0.8728376292610058
twolocal,entangled,twolocal,renyi,4,3,19,19,109,8380,7753.136818647385,0.20037469424049573,1.8084611724929474,0.05161906261735861,0.8918858925181152
twolocal,entangled,twolocal,renyi,4,3,19,19,110,8980,8605.97499871254,0.1800621468508363,1.8850673835377998,0.051483971918393046,0.9071766332735453
twolocal,entangled,twolocal,renyi,4,3,19,19,111,9101,8755.573219776154,0.180351221552912,1.883356650844953,0.047678995546139954,0.9070649030966855
twolocal,entangled,twolocal,renyi,4,3,19,19,112,9381,9148.358801841736,0.1818891152946793,1.8806250500588944,0.04845039761491854,0.907750262120643
twolocal,entangled,twolocal,renyi,4,3,19,19,113,9690,9577.064607858658,0.18183301429912227,1.879462684963848,0.04201195976667016,0.9090807179188403
twolocal,entangled,twolocal,renyi,4,3,19,19,114,9826,9782.538575649261,0.18232004036103858,1.8772253814588786,0.04214625718410772,0.90925956745095
twolocal,entangled,twolocal,renyi,4,3,19,19,115,9954,9981.541219711304,0.18288215479373235,1.8750130142004329,0.040858582269834624,0.9093490142671947
twolocal,entangled,twolocal,renyi,4,3,19,19,116,10076,10139.257242679596,0.1822385286069167,1.8774739849957989,0.040642385385632675,0.9096108019969991
twolocal,entangled,twolocal,renyi,4,3,19,19,117,10212,10320.425996541977,0.18222188507206596,1.8777969597264468,0.04411772135944965,0.910056346811918
twolocal,entangled,twolocal,renyi,4,3,19,19,118,10441,10668.36174440384,0.18112738185454982,1.8807296982599984,0.04146244850672057,0.9107048273702041
twolocal,entangled,twolocal,renyi,4,3,19,19,119,10603,10909.599225521088,0.18112727703329692,1.8813778708094422,0.0413118096370311,0.9108829167502371
twolocal,entangled,twolocal,renyi,4,3,19,19,120,10737,11110.507090568542,0.18185683844971287,1.8793329902739793,0.041740154289132164,0.9110523371190182
twolocal,entangled,twolocal,renyi,4,3,19,19,121,10864,11297.092491388321,0.1814508155065791,1.8808189185977486,0.040864400499465776,0.9111547988639999
twolocal,entangled,twolocal,renyi,4,3,19,19,122,10979,11454.438670396805,0.18089391634929097,1.8823817316801383,0.04006465305777067,0.9114889761174928
twolocal,entangled,twolocal,renyi,4,3,19,19,123,11098,11634.54871749878,0.1812387561312437,1.8821490453418683,0.04210023333736472,0.9118240765297144
twolocal,entangled,twolocal,renyi,4,3,19,19,124,11215,11808.197759628296,0.18103935495280982,1.882847028720402,0.04160804381241848,0.9118590952072684
twolocal,entangled,twolocal,renyi,4,3,19,19,125,11332,11985.061910629272,0.18137527172170104,1.881582460817307,0.042168120745309706,0.9119936725364879
twolocal,entangled,twolocal,renyi,4,3,19,19,126,11467,12182.487216711044,0.18143727878488497,1.8812294534951406,0.04241198941687445,0.9123901302652084
twolocal,entangled,twolocal,renyi,4,3,19,19,127,11610,12388.48816370964,0.18099965600703985,1.8825431912405692,0.04196470064127488,0.9124542100523525
twolocal,entangled,twolocal,renyi,4,3,19,19,128,11913,12856.157294750214,0.18057599776379016,1.883322528463692,0.04146621715071503,0.912843468692319
twolocal,entangled,twolocal,renyi,4,3,19,19,129,12042,13025.778389692307,0.18057738689010747,1.8834334603573555,0.04185613344043537,0.9128709839926489
twolocal,entangled,twolocal,renyi,4,3,19,19,130,12198,13246.880485534668,0.18017662176083712,1.8844287705166676,0.04377106848491846,0.9128901866245994
twolocal,entangled,twolocal,renyi,4,3,19,19,131,12339,13442.016530513763,0.18025236856138463,1.8844288237074793,0.04310376851493801,0.9129655210191772
twolocal,entangled,twolocal,renyi,4,3,19,19,132,12881,14261.862885475159,0.17932051258547707,1.8891253108479442,0.04297054922435797,0.9140721889114584
twolocal,entangled,twolocal,renyi,4,3,19,19,133,13021,14457.399791240692,0.17940633324397376,1.8888198684765165,0.04274012305306783,0.9141557414434854
twolocal,entangled,twolocal,renyi,4,3,19,19,134,13151,14644.327356100082,0.1790456967829473,1.8902132832936465,0.040614562438217795,0.9142056132060833
twolocal,entangled,twolocal,renyi,4,3,19,19,135,13297,14951.232027053833,0.17944556823655083,1.8883165948372609,0.04001961322475375,0.9143157868866056
twolocal,entangled,twolocal,renyi,4,3,19,19,136,13436,15163.422273874283,0.17924194899133114,1.888897988960502,0.03929235444827485,0.9145346608711401
twolocal,entangled,twolocal,renyi,4,3,19,19,137,13591,15387.388336896896,0.17947208725277716,1.8879092623112457,0.03813783255489754,0.9144722321163632
twolocal,entangled,twolocal,renyi,4,3,19,19,138,13739,15598.664339780807,0.17934446483259328,1.8885958674044963,0.037488611128804236,0.9147506135086535
twolocal,entangled,twolocal,renyi,4,3,19,19,139,13885,15807.398646831512,0.17920190031839897,1.88911007558936,0.036378883245662005,0.9147975638391339
twolocal,entangled,twolocal,renyi,4,3,19,19,140,14038,16041.286061763763,0.1792061596753764,1.889552962434757,0.03514219581905674,0.914911923278815
twolocal,entangled,twolocal,renyi,4,3,19,19,141,14181,16245.683785676956,0.1791973805791719,1.8895827906682774,0.03424028027494033,0.9149954130140696
twolocal,entangled,twolocal,renyi,4,3,19,19,142,14395,16566.70564365387,0.17933923086570117,1.8892660953141944,0.0304985169245719,0.9153104442704453
twolocal,entangled,twolocal,renyi,4,3,19,19,143,14533,16762.449177742004,0.17903311272327227,1.8901058820022505,0.030869610605584838,0.9153592399023689
twolocal,entangled,twolocal,renyi,4,3,19,19,144,14692,17000.815145730972,0.17856893196936122,1.8916048223446578,0.02928605292906271,0.9154574151183025
twolocal,entangled,twolocal,renyi,4,3,19,19,145,14881,17291.162071704865,0.17898990489090771,1.8904414423926292,0.028896560255908192,0.9156840232147222
twolocal,entangled,twolocal,renyi,4,3,19,19,146,15057,17580.62402367592,0.17890766157381457,1.8911955486673164,0.026825162575904556,0.9159147728311452
twolocal,entangled,twolocal,renyi,4,3,19,19,147,15214,17847.650429725647,0.17879807773928552,1.8916016237302677,0.025884838955157415,0.9160570198914031
twolocal,entangled,twolocal,renyi,4,3,19,19,148,15370,18130.87288093567,0.17896435997359023,1.8908188697043555,0.025936192041758732,0.9160886011372102
twolocal,entangled,twolocal,renyi,4,3,19,19,149,15632,18615.1669588089,0.17872122032925794,1.891896070684553,0.025307328000087146,0.9162562597707034
twolocal,entangled,twolocal,renyi,4,3,19,19,150,15822,18964.100375652313,0.17888236688423959,1.8910770927806155,0.026945351958266393,0.916575563564981
twolocal,entangled,twolocal,renyi,4,3,19,19,151,16172,19592.193854808807,0.17815373235886536,1.8929430299109535,0.027211007761347595,0.9168998981673253
twolocal,entangled,twolocal,renyi,4,3,19,19,152,16335,19954.747040748596,0.17818566675933029,1.8932587792335431,0.027459990601757803,0.917028767473785
twolocal,entangled,twolocal,renyi,4,3,19,19,153,16477,20169.753797769547,0.1777174055833893,1.8946647643996446,0.02702320291561491,0.9170628852399392
twolocal,entangled,twolocal,renyi,4,3,19,19,154,16643,20477.47550678253,0.17768614937523622,1.8949298881456222,0.027174636597064566,0.917173019479354
twolocal,entangled,twolocal,renyi,4,3,19,19,155,16792,20708.8121407032,0.1775107781319493,1.8954639328069087,0.027014584794555437,0.9171909869824101
twolocal,entangled,twolocal,renyi,4,3,19,19,156,16975,21018.11423587799,0.1774798247015421,1.8955397349391345,0.028168079879534597,0.9173645029132563
twolocal,entangled,twolocal,renyi,4,3,19,19,157,17203,21421.1920838356,0.17721435424744256,1.8963901551685851,0.02923211279632223,0.9174821974703654
twolocal,entangled,twolocal,renyi,4,3,19,19,158,17395,21748.10671186447,0.17719715284217585,1.8966729964831848,0.02984779991501342,0.9175261491403139
twolocal,entangled,twolocal,renyi,4,3,19,19,159,17564,22028.851750850677,0.17708963521241447,1.8969964974176772,0.028994569764624598,0.9175346960042023
twolocal,entangled,twolocal,renyi,4,3,19,19,160,17739,22321.968944072723,0.1769581289320989,1.8975566220102138,0.02817159854902693,0.9175659760707487
twolocal,entangled,twolocal,renyi,4,3,19,19,161,17916,22678.187061071396,0.17701063798219033,1.8972907639083032,0.02809119013722447,0.9175742985118036
twolocal,entangled,twolocal,renyi,4,3,19,19,162,18086,22963.009351968765,0.17709424688832345,1.896941854355853,0.028547561844800423,0.9176082960436117
twolocal,entangled,twolocal,renyi,4,3,19,19,163,18287,23310.853780031204,0.17736863009739134,1.8960944585804136,0.027583085935427912,0.9176570751999811
twolocal,entangled,twolocal,renyi,4,3,19,19,164,18486,23775.629548072815,0.17737875755221033,1.8961583216927103,0.02741279435273323,0.9177004958971343
twolocal,entangled,twolocal,renyi,4,3,19,19,165,18677,24267.539766073227,0.17724362476097227,1.8966445545854191,0.027077439754057967,0.9177346003586234
twolocal,entangled,twolocal,renyi,4,3,19,19,166,18884,24789.246130228043,0.1772056678659677,1.8967770268261517,0.02640990238563888,0.9178014167440427
twolocal,entangled,twolocal,renyi,4,3,19,19,167,19091,25161.49880838394,0.17734128543255592,1.896268696166164,0.026733977404582682,0.9178304105206916
twolocal,entangled,twolocal,renyi,4,3,19,19,168,19275,25592.51267838478,0.17728938941301006,1.8964284478945541,0.027017594210558552,0.9178386783702505
twolocal,entangled,twolocal,renyi,4,3,19,19,169,19534,26314.34398651123,0.17730468255649046,1.8962936567587594,0.027315154843537665,0.9178500871467693
twolocal,entangled,twolocal,renyi,4,3,19,19,170,19779,27012.32174062729,0.17722984768364441,1.896617195070334,0.02780788358433797,0.9178756302776805
twolocal,entangled,twolocal,renyi,4,3,19,19,171,19949,27411.208058595657,0.17717510005545375,1.896795334205594,0.028008957961423074,0.9178846115513299
twolocal,entangled,twolocal,renyi,4,3,19,19,172,20158,27934.289804458618,0.17717614769249235,1.8968185995610263,0.02810626013900567,0.9179081396392529
twolocal,entangled,twolocal,renyi,4,3,19,19,173,20362,28444.329126358032,0.17719473316415474,1.896734689600979,0.028039313502024155,0.9179166010064103
twolocal,entangled,twolocal,renyi,4,3,19,19,174,20562,28966.478209257126,0.17723222279408543,1.896627559634571,0.027845253602237042,0.9179242782651398
twolocal,entangled,twolocal,renyi,4,3,19,19,175,20770,29521.338735103607,0.17724534608489326,1.8966655530919203,0.02807647404922778,0.9179345783366388
twolocal,entangled,twolocal,renyi,4,3,19,19,176,20979,30083.338212013245,0.17732145447564795,1.8964138485642037,0.028214460850274528,0.9179380082373441
twolocal,entangled,twolocal,renyi,4,3,19,19,177,21168,30580.72846698761,0.17733055907782058,1.8964152272341992,0.028307621885787247,0.9179400269861899
twolocal,entangled,twolocal,renyi,4,3,19,19,178,21356,31086.97979903221,0.17731178398928685,1.8964600495667239,0.028053216334157107,0.9179414973318576
twolocal,entangled,twolocal,renyi,4,3,19,19,179,21542,31587.245063066483,0.17730019904188307,1.8965091149240956,0.027857531807949903,0.9179437630505644
twolocal,entangled,twolocal,renyi,4,3,19,19,180,21724,32076.25570988655,0.1772854063866708,1.8965845575148208,0.027967266562077733,0.9179443182805973
twolocal,entangled,twolocal,renyi,4,3,19,19,181,21915,32607.67724108696,0.17728988212211666,1.8965735773638175,0.02788848462729703,0.917945206674329
twolocal,entangled,twolocal,renyi,4,3,19,19,182,22096,33097.543518304825,0.17729882357869173,1.8965468723409864,0.02791494444814006,0.9179459368683853
twolocal,entangled,twolocal,renyi,4,3,19,19,183,22282,33606.82863545418,0.17731373520415225,1.8964998779319344,0.027957539745233777,0.9179463292364997
