enum_H,enum_ψREF,enum_pool,enum_method,nV,nH,seed_H,seed_ψ,numparams,numiters,runtime,purity,entropy,distance,fidelity
twolocal,entangled,twolocal,renyi,4,3,12,12,34,728,221.02505135536194,0.33459831566756815,1.2288080934298686,0.35623556766279474,0.720038773704582
twolocal,entangled,twolocal,renyi,4,3,12,12,35,765,238.93959522247314,0.3266149940071944,1.249192053627614,0.3388714666712714,0.7313331943228801
twolocal,entangled,twolocal,renyi,4,3,12,12,36,811,262.2064890861511,0.2960323257512359,1.3352681838153606,0.26938961903893777,0.7540906265896107
twolocal,entangled,twolocal,renyi,4,3,12,12,37,847,280.38101291656494,0.29308965612022986,1.3498210097073091,0.26335305103880874,0.7629501785273971
twolocal,entangled,twolocal,renyi,4,3,12,12,38,886,300.922997713089,0.2904071779228765,1.362011473382491,0.25471516456702764,0.7686905288118975
twolocal,entangled,twolocal,renyi,4,3,12,12,39,922,320.46852469444275,0.2878053234440823,1.3719504075223097,0.24988089238002534,0.7724908923526773
twolocal,entangled,twolocal,renyi,4,3,12,12,40,957,339.4317367076874,0.28611364771163855,1.3760736190031184,0.24509580291860802,0.7731599062851522
twolocal,entangled,twolocal,renyi,4,3,12,12,41,993,359.9750118255615,0.2849269805695167,1.3825936610941365,0.24344171682094337,0.7740067890579934
twolocal,entangled,twolocal,renyi,4,3,12,12,42,1030,381.3241288661957,0.28205486342713126,1.3892335285345823,0.23187438492469647,0.7773010964844386
twolocal,entangled,twolocal,renyi,4,3,12,12,43,1069,405.70733284950256,0.2790403970968567,1.3987138106009764,0.21050826142633594,0.782006595912861
twolocal,entangled,twolocal,renyi,4,3,12,12,44,1108,429.0805447101593,0.2831794127301412,1.392874647675543,0.1990230959096599,0.7844126808494398
twolocal,entangled,twolocal,renyi,4,3,12,12,45,1146,453.6574215888977,0.28110797446780156,1.3979131105003133,0.1928314874906257,0.7853257865095096
twolocal,entangled,twolocal,renyi,4,3,12,12,46,1185,478.9449894428253,0.2803233151962517,1.3982038972436317,0.19099538526393872,0.7850078241584484
twolocal,entangled,twolocal,renyi,4,3,12,12,47,1223,503.5966033935547,0.2792641004880141,1.4005310132171835,0.18824604608140735,0.7857187486873882
twolocal,entangled,twolocal,renyi,4,3,12,12,48,1263,530.0305244922638,0.2780456150297133,1.4042838393760544,0.18048999624285408,0.7865826673233873
twolocal,entangled,twolocal,renyi,4,3,12,12,49,1302,556.2868313789368,0.27919398472039475,1.4022671427528048,0.17999497133787334,0.7880852507501594
twolocal,entangled,twolocal,renyi,4,3,12,12,50,1340,582.3007743358612,0.27919138662372933,1.4029763010740377,0.17986013274651455,0.7878968000688568
twolocal,entangled,twolocal,renyi,4,3,12,12,51,1379,609.952609539032,0.2788507661580671,1.4066611330949432,0.1773136895013695,0.7906122931109866
twolocal,entangled,twolocal,renyi,4,3,12,12,52,1418,638.1198675632477,0.2796084991134692,1.4047550679386425,0.18057703822531074,0.7916171983196392
twolocal,entangled,twolocal,renyi,4,3,12,12,53,1462,671.1188476085663,0.27811485821534726,1.4088459260001236,0.1790940606351402,0.7933890698654942
twolocal,entangled,twolocal,renyi,4,3,12,12,54,1503,701.0497646331787,0.27845018608196465,1.4125036074737796,0.18216369698905407,0.7952091061308906
twolocal,entangled,twolocal,renyi,4,3,12,12,55,1549,735.6836135387421,0.27441660795395034,1.423040228514692,0.18512181187681065,0.7955938701567382
twolocal,entangled,twolocal,renyi,4,3,12,12,56,1597,772.8477554321289,0.27443885470235824,1.425868171700205,0.1835988490649442,0.7991664731570722
twolocal,entangled,twolocal,renyi,4,3,12,12,57,1642,809.4103202819824,0.2732857927885057,1.4295881200533556,0.18030511738413801,0.8001847960767773
twolocal,entangled,twolocal,renyi,4,3,12,12,58,1691,848.5868294239044,0.27075050775705295,1.4345552344576953,0.16722088251891365,0.8017012105283345
twolocal,entangled,twolocal,renyi,4,3,12,12,59,1741,888.8159854412079,0.2688166611171493,1.4383001278670626,0.16467346089639745,0.8035431903019015
twolocal,entangled,twolocal,renyi,4,3,12,12,60,1792,930.6666073799133,0.26675715116461995,1.440304547418208,0.16272845852491516,0.8057433252283135
twolocal,entangled,twolocal,renyi,4,3,12,12,61,1843,973.7252013683319,0.26745047802341176,1.439504380612958,0.15873796326405765,0.8065883635596118
twolocal,entangled,twolocal,renyi,4,3,12,12,62,1895,1018.7950165271759,0.2671430040441817,1.4419234833852383,0.15261767226764097,0.8071432079518416
twolocal,entangled,twolocal,renyi,4,3,12,12,63,1949,1066.1575245857239,0.2620190537461994,1.4562221588673319,0.13606186484416669,0.8090342387965107
twolocal,entangled,twolocal,renyi,4,3,12,12,64,1999,1111.081104516983,0.2610779941887968,1.4583307519103994,0.1382829030839316,0.8102647164842346
twolocal,entangled,twolocal,renyi,4,3,12,12,65,2047,1155.0255105495453,0.2603504501963216,1.461127880945598,0.1479100694720761,0.8110771483882441
twolocal,entangled,twolocal,renyi,4,3,12,12,66,2096,1199.8431255817413,0.2601820905749498,1.4624003010437028,0.14710918271827264,0.8117387333347704
twolocal,entangled,twolocal,renyi,4,3,12,12,67,2145,1246.0978577136993,0.25941199082828564,1.4649012035448563,0.14520315055124955,0.8123252478378358
twolocal,entangled,twolocal,renyi,4,3,12,12,68,2195,1293.1796307563782,0.25954717836537455,1.4649927892543715,0.1477127038039243,0.8127336643308599
twolocal,entangled,twolocal,renyi,4,3,12,12,69,2249,1344.6211125850677,0.25891251465572857,1.467792349720003,0.14835427730534465,0.8136218450923892
twolocal,entangled,twolocal,renyi,4,3,12,12,70,2311,1405.2816276550293,0.2581735497926251,1.469262043751117,0.15041700112692644,0.8149564898940667
twolocal,entangled,twolocal,renyi,4,3,12,12,71,2450,1566.6108598709106,0.1940151561497276,1.806463764341928,0.11892765473105679,0.8579384893270042
twolocal,entangled,twolocal,renyi,4,3,12,12,72,2515,1631.9848699569702,0.1921415076130304,1.8133987919523522,0.11417811854119364,0.860768293055286
twolocal,entangled,twolocal,renyi,4,3,12,12,73,2610,1738.3795809745789,0.1794466807301967,1.8671750747088935,0.08625487690208476,0.8743318777858715
twolocal,entangled,twolocal,renyi,4,3,12,12,74,2668,1800.672826051712,0.17890317900647787,1.867736537575345,0.0888997550114762,0.8771005436787969
twolocal,entangled,twolocal,renyi,4,3,12,12,75,2734,1869.919447183609,0.18011129027661607,1.860959640547588,0.08844645381269152,0.877112472967278
twolocal,entangled,twolocal,renyi,4,3,12,12,76,2796,1936.075667142868,0.17945090968862848,1.8608015197166612,0.082411242115986,0.8772818702375282
twolocal,entangled,twolocal,renyi,4,3,12,12,77,2857,2001.3933510780334,0.1782596535219396,1.86616021859099,0.08328179493929691,0.8798903700062711
twolocal,entangled,twolocal,renyi,4,3,12,12,78,2917,2066.2103810310364,0.176981754063145,1.8706289236400355,0.0916890249634075,0.8813838673821587
twolocal,entangled,twolocal,renyi,4,3,12,12,79,2974,2130.672196865082,0.176280667287859,1.874224531274789,0.09068473074970286,0.8813911250481558
twolocal,entangled,twolocal,renyi,4,3,12,12,80,3034,2198.047050714493,0.17638629109307832,1.873172001180984,0.08896912262445808,0.8818379278843681
twolocal,entangled,twolocal,renyi,4,3,12,12,81,3113,2286.6382398605347,0.1754552337861564,1.8688528664273225,0.09415990418186479,0.8842363953772724
twolocal,entangled,twolocal,renyi,4,3,12,12,82,3168,2348.511458873749,0.17634501447971906,1.867306803811075,0.09062177737936719,0.8848694862493099
twolocal,entangled,twolocal,renyi,4,3,12,12,83,3226,2414.5505368709564,0.1758287761429528,1.8707018027262299,0.09209579617994416,0.8859825853701702
twolocal,entangled,twolocal,renyi,4,3,12,12,84,3285,2486.944224834442,0.1736711485678358,1.8775510259880264,0.09018861249550507,0.8867539499716228
twolocal,entangled,twolocal,renyi,4,3,12,12,85,3348,2561.2700028419495,0.1736749663982657,1.8790258739334202,0.0848755948703099,0.8872769221294874
twolocal,entangled,twolocal,renyi,4,3,12,12,86,3404,2628.7210869789124,0.17304733576823397,1.8819468548677507,0.0845845560035843,0.8872470518895502
twolocal,entangled,twolocal,renyi,4,3,12,12,87,3459,2695.6335690021515,0.17182683330312548,1.8865872460479782,0.08316428385139085,0.8878617281884013
twolocal,entangled,twolocal,renyi,4,3,12,12,88,3515,2762.9636240005493,0.17094681902215608,1.8896042006929386,0.08274372833079055,0.8880948490183063
twolocal,entangled,twolocal,renyi,4,3,12,12,89,3571,2833.890039205551,0.1690940852315591,1.8973958276440628,0.0845581963618041,0.8893672215539614
twolocal,entangled,twolocal,renyi,4,3,12,12,90,3624,2900.135413169861,0.16956170256565395,1.8959036894653603,0.08464279027564257,0.8898175738715165
twolocal,entangled,twolocal,renyi,4,3,12,12,91,3680,2972.1370463371277,0.16984361059138706,1.8962101016544568,0.08381236542555452,0.8910215602361432
twolocal,entangled,twolocal,renyi,4,3,12,12,92,3740,3049.389067173004,0.17037691521339884,1.893150031956361,0.08179530992430697,0.8921925958566145
twolocal,entangled,twolocal,renyi,4,3,12,12,93,3800,3128.0845692157745,0.1696373154463345,1.8981629848978898,0.08366582787769059,0.8935371616494538
twolocal,entangled,twolocal,renyi,4,3,12,12,94,3856,3204.3525042533875,0.1692609585584631,1.8994427957983757,0.08264445896961453,0.8939839644583197
twolocal,entangled,twolocal,renyi,4,3,12,12,95,3916,3284.0763680934906,0.1683025486761651,1.9044774456740146,0.07836390318131861,0.8952244187316069
twolocal,entangled,twolocal,renyi,4,3,12,12,96,3975,3363.4351239204407,0.16761540199183803,1.9077559500537358,0.08075528889264066,0.8957897424919814
twolocal,entangled,twolocal,renyi,4,3,12,12,97,4028,3435.63983297348,0.16780429644846256,1.906786363205342,0.0795954563793498,0.8958399263939926
twolocal,entangled,twolocal,renyi,4,3,12,12,98,4087,3518.367607831955,0.1677452751251311,1.907600381069563,0.08015773440548746,0.8961202927413513
twolocal,entangled,twolocal,renyi,4,3,12,12,99,4149,3603.811866760254,0.16741589824992154,1.9098340902523345,0.0784315460184376,0.8977125780924012
twolocal,entangled,twolocal,renyi,4,3,12,12,100,4210,3689.013358592987,0.166200783653205,1.9140612199027456,0.076789590761954,0.8981698398632089
twolocal,entangled,twolocal,renyi,4,3,12,12,101,4279,3785.3706846237183,0.1654909599271889,1.916909848040057,0.07297077525452667,0.8989894769540341
twolocal,entangled,twolocal,renyi,4,3,12,12,102,4347,3884.3317255973816,0.1650529032785009,1.9188589225471513,0.07215013870527494,0.8993215663302139
twolocal,entangled,twolocal,renyi,4,3,12,12,103,4412,3977.5722584724426,0.16521867619950667,1.919277462801646,0.07144103399085022,0.8993885170652055
twolocal,entangled,twolocal,renyi,4,3,12,12,104,4478,4072.5061275959015,0.16382735509653937,1.9265355304524527,0.06858471085410062,0.900136041701896
twolocal,entangled,twolocal,renyi,4,3,12,12,105,4542,4170.372039556503,0.16326365950938848,1.9282634028002055,0.06718383613379864,0.900351905651455
twolocal,entangled,twolocal,renyi,4,3,12,12,106,4607,4264.8335473537445,0.1632175599726741,1.928352397291795,0.06600214204982244,0.900712546804167
twolocal,entangled,twolocal,renyi,4,3,12,12,107,4675,4364.170084238052,0.16250524446999287,1.9306717432404314,0.06346352783635362,0.9012003324630534
twolocal,entangled,twolocal,renyi,4,3,12,12,108,4745,4468.594613075256,0.1629111276550219,1.9299995731768504,0.06512804219101526,0.9015510551363972
twolocal,entangled,twolocal,renyi,4,3,12,12,109,4813,4574.2366852760315,0.16250739745834927,1.9314203905536724,0.06558240236614203,0.9017546324816672
twolocal,entangled,twolocal,renyi,4,3,12,12,110,4885,4686.176470279694,0.1622080398397317,1.932863965766436,0.0661320361937236,0.9021348677513981
twolocal,entangled,twolocal,renyi,4,3,12,12,111,4959,4801.122357368469,0.1616422822528888,1.9350128565483775,0.06508223218311913,0.9024856011539817
twolocal,entangled,twolocal,renyi,4,3,12,12,112,5024,4905.87186050415,0.161699822195478,1.9346239392497768,0.0649068428231364,0.9024793347642759
twolocal,entangled,twolocal,renyi,4,3,12,12,113,5090,5010.934648513794,0.16168616292911484,1.9348341148271357,0.06365395493065025,0.9026272372337929
twolocal,entangled,twolocal,renyi,4,3,12,12,114,5182,5161.873842716217,0.16154907030933094,1.9361113545635136,0.04912501294459791,0.9053192557918381
twolocal,entangled,twolocal,renyi,4,3,12,12,115,5254,5277.950051784515,0.16127757764577813,1.9373444855939348,0.048202011698104494,0.9056541610019251
twolocal,entangled,twolocal,renyi,4,3,12,12,116,5326,5395.966670751572,0.16133772721635437,1.937141687796181,0.04774694711024363,0.9061643631481732
twolocal,entangled,twolocal,renyi,4,3,12,12,117,5398,5516.697021722794,0.16152654109136105,1.936392898143455,0.05028419175497788,0.9063394150886529
twolocal,entangled,twolocal,renyi,4,3,12,12,118,5473,5641.984390735626,0.16193349859984382,1.9356098365366459,0.04819331336520176,0.906506797818692
twolocal,entangled,twolocal,renyi,4,3,12,12,119,5557,5781.182271718979,0.1622611924232837,1.935563985302272,0.04830729310337816,0.9069957801378074
twolocal,entangled,twolocal,renyi,4,3,12,12,120,5630,5905.6351907253265,0.16242478676320568,1.9352177063615466,0.04867360525248382,0.9070677916285209
twolocal,entangled,twolocal,renyi,4,3,12,12,121,5701,6027.097411632538,0.16234058014139485,1.9356028711384154,0.049342195250938206,0.9071946401778411
twolocal,entangled,twolocal,renyi,4,3,12,12,122,5773,6148.854788780212,0.16222258817087715,1.9356092928917346,0.048385241409481666,0.9074393514076441
twolocal,entangled,twolocal,renyi,4,3,12,12,123,5852,6286.833863735199,0.16228278434751098,1.9354570790810166,0.04863719754362887,0.9076451954850782
twolocal,entangled,twolocal,renyi,4,3,12,12,124,5928,6417.9758467674255,0.1614967164583142,1.9386363983969537,0.05000294606198147,0.9080375130959897
twolocal,entangled,twolocal,renyi,4,3,12,12,125,6015,6572.381097793579,0.161089326354322,1.940835796579825,0.04951511252858033,0.9086271637594113
twolocal,entangled,twolocal,renyi,4,3,12,12,126,6126,6768.088587760925,0.16072696957451554,1.9417720498656252,0.04875432570433372,0.909798372091814
twolocal,entangled,twolocal,renyi,4,3,12,12,127,6206,6912.330090761185,0.16025983976510355,1.943771526316095,0.0472911014709104,0.9099741722704346
twolocal,entangled,twolocal,renyi,4,3,12,12,128,6291,7064.462909936905,0.16024330608643206,1.9431851856415803,0.0479296176049465,0.90999238554498
twolocal,entangled,twolocal,renyi,4,3,12,12,129,6368,7207.194492101669,0.16034567680793665,1.9431568349597357,0.04684116170459153,0.9102289564113879
twolocal,entangled,twolocal,renyi,4,3,12,12,130,6451,7360.297661066055,0.1605356607883222,1.9420424116214552,0.04754974591407229,0.910485240240413
twolocal,entangled,twolocal,renyi,4,3,12,12,131,6531,7513.172137260437,0.16051769593562798,1.942244992666612,0.04850535612226673,0.9106684986724751
twolocal,entangled,twolocal,renyi,4,3,12,12,132,6615,7669.382237434387,0.16068219035756506,1.9413676235760164,0.04956861817371239,0.9109024944838102
twolocal,entangled,twolocal,renyi,4,3,12,12,133,6704,7837.069983482361,0.159325594976961,1.9462550513557457,0.04855194984151252,0.9122174737921878
twolocal,entangled,twolocal,renyi,4,3,12,12,134,6793,8006.339362621307,0.15894913735423563,1.9477798846270327,0.04949082403173706,0.9126728471986411
twolocal,entangled,twolocal,renyi,4,3,12,12,135,6879,8169.89028263092,0.15893969664479274,1.9479003487414248,0.04867432841513912,0.9127495923804139
twolocal,entangled,twolocal,renyi,4,3,12,12,136,6962,8331.111327648163,0.15930671043450806,1.946492351696326,0.05053328825694481,0.9129115733977826
twolocal,entangled,twolocal,renyi,4,3,12,12,137,7049,8499.752564668655,0.15941329321566838,1.9460939707347964,0.05191062340634926,0.9131631901036493
twolocal,entangled,twolocal,renyi,4,3,12,12,138,7140,8678.716437578201,0.15921143969387325,1.9472567785608053,0.05155651888064379,0.9133904607337239
twolocal,entangled,twolocal,renyi,4,3,12,12,139,7231,8857.358051538467,0.15912134525901445,1.9476032256331766,0.05070620511745347,0.9134512039404077
twolocal,entangled,twolocal,renyi,4,3,12,12,140,7328,9053.154069423676,0.15928799711160826,1.947088198981919,0.05156797915676803,0.9135767674911567
twolocal,entangled,twolocal,renyi,4,3,12,12,141,7424,9242.477081537247,0.1585524282185448,1.9504248878535115,0.051564756787621624,0.9138238988046559
twolocal,entangled,twolocal,renyi,4,3,12,12,142,7521,9431.954597473145,0.1579898131362458,1.9527741408167099,0.05130908781704059,0.9139754237442264
twolocal,entangled,twolocal,renyi,4,3,12,12,143,7618,9625.127727508545,0.15774397167361107,1.9538182061253893,0.051488076455342646,0.9142748323692679
twolocal,entangled,twolocal,renyi,4,3,12,12,144,7713,9812.434352636337,0.15740478032937205,1.9553417817992618,0.0520842658774614,0.9144225405601976
twolocal,entangled,twolocal,renyi,4,3,12,12,145,7803,9993.552527666092,0.1572216553093055,1.955930745535762,0.05214687492319643,0.9144841027455222
twolocal,entangled,twolocal,renyi,4,3,12,12,146,7895,10178.405878782272,0.15709341037008406,1.9563016971569982,0.05070973154578173,0.9144909211509447
twolocal,entangled,twolocal,renyi,4,3,12,12,147,7989,10372.561829805374,0.1573414790608779,1.9552356195373932,0.05002794001309102,0.9145195590923624
twolocal,entangled,twolocal,renyi,4,3,12,12,148,8074,10545.266364812851,0.15711244112989325,1.9561903613415346,0.05014237976063918,0.9146023828680697
twolocal,entangled,twolocal,renyi,4,3,12,12,149,8162,10724.435126781464,0.15703139316524617,1.9565931388203701,0.04936919799447953,0.914630386116778
twolocal,entangled,twolocal,renyi,4,3,12,12,150,8252,10932.837916612625,0.1570533602765289,1.9564345435518984,0.05004698541903585,0.9147418505701626
twolocal,entangled,twolocal,renyi,4,3,12,12,151,8352,11127.157970428467,0.15726456680422807,1.9557214095039641,0.049753906950214394,0.9148221001128036
twolocal,entangled,twolocal,renyi,4,3,12,12,152,8455,11322.950025320053,0.15725230540366825,1.9558172894598118,0.051389143840260665,0.9151936672896783
twolocal,entangled,twolocal,renyi,4,3,12,12,153,8551,11508.225091218948,0.15706771957107019,1.9564627008948976,0.0511373934187502,0.9153388537830852
twolocal,entangled,twolocal,renyi,4,3,12,12,154,8666,11731.206055164337,0.1567969514398278,1.9573782728797715,0.05075370889876487,0.9155054659758539
twolocal,entangled,twolocal,renyi,4,3,12,12,155,8828,12065.036608219147,0.15665058226064513,1.958536907953067,0.054038132535535466,0.9160495976784493
twolocal,entangled,twolocal,renyi,4,3,12,12,156,8947,12299.90782403946,0.15659634016734722,1.95839390041981,0.05154276381697307,0.9163038715391981
twolocal,entangled,twolocal,renyi,4,3,12,12,157,9053,12510.068405151367,0.15648938423060918,1.958712468193066,0.050921169445761194,0.9163221467558845
twolocal,entangled,twolocal,renyi,4,3,12,12,158,9191,12785.649301052094,0.155742857691659,1.9618217857755134,0.04887000562732884,0.9166761960136022
twolocal,entangled,twolocal,renyi,4,3,12,12,159,9295,12992.92699599266,0.15541576757704548,1.963062686346338,0.04948987245941426,0.9169193293372571
twolocal,entangled,twolocal,renyi,4,3,12,12,160,9405,13215.678684949875,0.15582944693784387,1.9617046713484037,0.05026650177672279,0.9169698553223388
twolocal,entangled,twolocal,renyi,4,3,12,12,161,9517,13444.323350906372,0.15566276166871368,1.9623150395382396,0.05032406779162672,0.9170033392147169
twolocal,entangled,twolocal,renyi,4,3,12,12,162,9626,13665.620631933212,0.1557943941821537,1.9618929456397949,0.05106882678282176,0.9170370431477166
twolocal,entangled,twolocal,renyi,4,3,12,12,163,9735,13890.955633878708,0.15579825255112628,1.9617962609332307,0.05098412072703401,0.9170549792238196
twolocal,entangled,twolocal,renyi,4,3,12,12,164,9845,14119.204531908035,0.15563418885145278,1.9625107061724567,0.05109867039780624,0.9170949255457269
twolocal,entangled,twolocal,renyi,4,3,12,12,165,9956,14348.315347909927,0.1554738044655182,1.963199067068007,0.05105378892118918,0.917128995298587
twolocal,entangled,twolocal,renyi,4,3,12,12,166,10069,14585.402333021164,0.15562894321704882,1.9626569909281069,0.05164664705586908,0.9171724774008823
twolocal,entangled,twolocal,renyi,4,3,12,12,167,10211,14897.553943157196,0.1556644341957486,1.962644739976807,0.051784814769434195,0.9172151925197849
twolocal,entangled,twolocal,renyi,4,3,12,12,168,10349,15198.31621336937,0.1557243818486406,1.9624067663583267,0.051758080307205856,0.9172286901710681
twolocal,entangled,twolocal,renyi,4,3,12,12,169,10483,15491.684310436249,0.15578676367416666,1.96222783209793,0.05215769642786784,0.9172495024001306
twolocal,entangled,twolocal,renyi,4,3,12,12,170,10628,15823.103630304337,0.15575499188437697,1.962401947718665,0.05295988525868331,0.9172686082076279
twolocal,entangled,twolocal,renyi,4,3,12,12,171,10774,16156.42237830162,0.1557611712762897,1.9624236407748998,0.05298985754607796,0.9172879086586988
twolocal,entangled,twolocal,renyi,4,3,12,12,172,10910,16457.37265443802,0.1557480669817375,1.9624484720179523,0.0530753859740008,0.9172951190800814
twolocal,entangled,twolocal,renyi,4,3,12,12,173,11050,16773.027958393097,0.15578696303218798,1.9623197428476526,0.053269102134811674,0.917302199748731
twolocal,entangled,twolocal,renyi,4,3,12,12,174,11193,17100.77374958992,0.155520567635335,1.9633737480397158,0.05265995605353086,0.9173155648935405
twolocal,entangled,twolocal,renyi,4,3,12,12,175,11321,17385.34642648697,0.1555369429989179,1.9632742997104176,0.052490321956324845,0.9173183718249968
twolocal,entangled,twolocal,renyi,4,3,12,12,176,11461,17708.43520140648,0.15558194691927385,1.963106994560518,0.052760020335081134,0.9173214387161105
twolocal,entangled,twolocal,renyi,4,3,12,12,177,11600,18031.307087421417,0.15551636201230895,1.9633584508756559,0.05271475239083862,0.9173235388520407
twolocal,entangled,twolocal,renyi,4,3,12,12,178,11740,18357.79571557045,0.15548912543108537,1.96344913658919,0.052648470583972456,0.9173254556371458
twolocal,entangled,twolocal,renyi,4,3,12,12,179,11872,18670.74032855034,0.1555142852753629,1.9633637302484743,0.05279185017108215,0.9173265987097649
twolocal,entangled,twolocal,renyi,4,3,12,12,180,12019,19023.325862646103,0.15553132856219787,1.963345964875284,0.052809081150881156,0.9173286074629023
twolocal,entangled,twolocal,renyi,4,3,12,12,181,12163,19367.064574480057,0.15552193941028686,1.9633648416751464,0.05276441762085457,0.9173288050657071
twolocal,entangled,twolocal,renyi,4,3,12,12,182,12311,19729.04078745842,0.15552168088455884,1.9633611537753501,0.052706610191886105,0.9173293200888201
twolocal,entangled,twolocal,renyi,4,3,12,12,183,12465,20115.39328932762,0.15552965060749008,1.9633351449922474,0.0525733089492486,0.9173296200324389
twolocal,entangled,twolocal,renyi,4,3,12,12,184,12624,20521.37833547592,0.15550491416618048,1.9634273225707526,0.05244129173786026,0.9173299503561303
