enum_H,enum_ψREF,enum_pool,enum_method,nV,nH,seed_H,seed_ψ,numparams,numiters,runtime,purity,entropy,distance,fidelity
twolocal,entangled,twolocal,overlap,4,3,3,3,34,477,113.74381351470947,0.21091874918050352,1.789838221559964,0.07717567668212534,0.8820410824343167
twolocal,entangled,twolocal,overlap,4,3,3,3,35,496,121.44865250587463,0.20983116120147302,1.7936865059797866,0.07991983753046919,0.883348775723127
twolocal,entangled,twolocal,overlap,4,3,3,3,36,514,129.21555638313293,0.2091249404444021,1.7962162257463143,0.08070111532331414,0.8842228900120701
twolocal,entangled,twolocal,overlap,4,3,3,3,37,535,138.30128836631775,0.20892809362466133,1.7941879048893656,0.0750712632790799,0.8861930043504884
twolocal,entangled,twolocal,overlap,4,3,3,3,38,557,148.39645528793335,0.20729557240878743,1.7995891631861616,0.07156442648130545,0.8872571343751422
twolocal,entangled,twolocal,overlap,4,3,3,3,39,579,158.74292540550232,0.20590933071940906,1.8002109091067275,0.07227514960079147,0.887850067985964
twolocal,entangled,twolocal,overlap,4,3,3,3,40,600,168.2611584663391,0.2067175409397512,1.7954371651816774,0.07704768670370565,0.8886092493779034
twolocal,entangled,twolocal,overlap,4,3,3,3,41,622,178.9322385787964,0.20517459894436813,1.7998600607690012,0.08065762109606064,0.8895496226517761
twolocal,entangled,twolocal,overlap,4,3,3,3,42,644,190.27899956703186,0.2052362601710454,1.798365446534074,0.07234782911492407,0.8901905818116507
twolocal,entangled,twolocal,overlap,4,3,3,3,43,667,201.56006145477295,0.2045363961940203,1.7991600298138055,0.07381337820659341,0.8908838507001715
twolocal,entangled,twolocal,overlap,4,3,3,3,44,689,212.89953637123108,0.20558184630988158,1.79623131413038,0.07701372835835402,0.891979992036235
twolocal,entangled,twolocal,overlap,4,3,3,3,45,713,225.80258536338806,0.2055652476746238,1.7949118271615971,0.07670390386365618,0.8934431889982759
twolocal,entangled,twolocal,overlap,4,3,3,3,46,735,237.25476050376892,0.2053811430029682,1.794201349200216,0.0731594331056719,0.8944589708460687
twolocal,entangled,twolocal,overlap,4,3,3,3,47,758,250.19989252090454,0.20416938965161435,1.799373116981416,0.06970668504579237,0.8953814755641047
twolocal,entangled,twolocal,overlap,4,3,3,3,48,780,262.3211524486542,0.2026314261288793,1.80372890571611,0.06924582019552816,0.8961804091407628
twolocal,entangled,twolocal,overlap,4,3,3,3,49,802,275.04862451553345,0.20265867874242882,1.8031854523623787,0.07160048395573818,0.8967560384476999
twolocal,entangled,twolocal,overlap,4,3,3,3,50,826,288.5634763240814,0.20189580451573996,1.8048117239819628,0.07118482408020868,0.8973076129968612
twolocal,entangled,twolocal,overlap,4,3,3,3,51,849,302.55416345596313,0.20077271215438594,1.8082612009112327,0.06935391115384763,0.8978723408056838
twolocal,entangled,twolocal,overlap,4,3,3,3,52,873,317.41202425956726,0.2015398193551428,1.8065666066074275,0.0666191812602627,0.8985082750167886
twolocal,entangled,twolocal,overlap,4,3,3,3,53,896,330.7513072490692,0.20176872273561036,1.8057510385039603,0.06241086667730008,0.8990675753318143
twolocal,entangled,twolocal,overlap,4,3,3,3,54,920,346.7306354045868,0.20087970057665838,1.8090812456454928,0.06097852433757658,0.8996674800008657
twolocal,entangled,twolocal,overlap,4,3,3,3,55,944,362.1017692089081,0.20099909466857213,1.8100388245236347,0.06141053483480195,0.9007342686431187
twolocal,entangled,twolocal,overlap,4,3,3,3,56,968,377.80362129211426,0.20097874902235432,1.8101167171929258,0.061123457253255645,0.9013123848551821
twolocal,entangled,twolocal,overlap,4,3,3,3,57,993,394.3536012172699,0.20030350997449295,1.8102526570536326,0.06134502210840368,0.9018793197406817
twolocal,entangled,twolocal,overlap,4,3,3,3,58,1018,411.8610122203827,0.1992808934402885,1.814315132676222,0.06099471292976665,0.902564916813472
twolocal,entangled,twolocal,overlap,4,3,3,3,59,1043,428.951455116272,0.1994218555629423,1.8154984007478714,0.06438640799500542,0.9031065247663141
twolocal,entangled,twolocal,overlap,4,3,3,3,60,1069,446.8599371910095,0.19984497140312324,1.8141576316945751,0.06784507057928904,0.903723156338905
twolocal,entangled,twolocal,overlap,4,3,3,3,61,1095,466.0578532218933,0.1967571361122365,1.8235171786052864,0.06555250101133836,0.9043917154049377
twolocal,entangled,twolocal,overlap,4,3,3,3,62,1122,486.9072551727295,0.1971895779630761,1.8216741535536356,0.06137137577494245,0.9055345519299801
twolocal,entangled,twolocal,overlap,4,3,3,3,63,1149,507.21379923820496,0.19929932844548026,1.8190491454873123,0.05752815989461307,0.9065416432642418
twolocal,entangled,twolocal,overlap,4,3,3,3,64,1177,528.3923711776733,0.19618315574963552,1.8281913497300937,0.05178219956892328,0.9074194985177535
twolocal,entangled,twolocal,overlap,4,3,3,3,65,1204,548.7698061466217,0.19587552810359363,1.829213101744262,0.05006994253336567,0.9077723285898023
twolocal,entangled,twolocal,overlap,4,3,3,3,66,1232,570.605208158493,0.1943700799289636,1.833733700994915,0.05148654971699984,0.9083265930070529
twolocal,entangled,twolocal,overlap,4,3,3,3,67,1259,591.3201279640198,0.1940949092528793,1.834530622229253,0.05043643755629683,0.9086111763727357
twolocal,entangled,twolocal,overlap,4,3,3,3,68,1286,611.9044909477234,0.1923825897057904,1.839430359941684,0.04955332556810921,0.9091120319493338
twolocal,entangled,twolocal,overlap,4,3,3,3,69,1315,636.3806219100952,0.19252208000082047,1.8369269203015153,0.049558133365611434,0.9098801110291019
twolocal,entangled,twolocal,overlap,4,3,3,3,70,1344,659.906543970108,0.19246652350819524,1.8399215943887888,0.04246864780084485,0.9106247316621381
twolocal,entangled,twolocal,overlap,4,3,3,3,71,1374,685.5887310504913,0.19263952956172042,1.839848423753383,0.04348082990235254,0.9109399583421494
twolocal,entangled,twolocal,overlap,4,3,3,3,72,1404,710.8505489826202,0.19348505017097323,1.838329476049977,0.042764258239976656,0.9116430078127944
twolocal,entangled,twolocal,overlap,4,3,3,3,73,1433,735.4863991737366,0.1942224255617903,1.8379358309397889,0.040328962165234336,0.9123464225306865
twolocal,entangled,twolocal,overlap,4,3,3,3,74,1465,762.4435782432556,0.19356926006501257,1.8390334063920712,0.0434233977738666,0.9131740431810991
twolocal,entangled,twolocal,overlap,4,3,3,3,75,1496,789.7555773258209,0.19329986235274205,1.84127138960511,0.04361737364185772,0.9135322874445676
twolocal,entangled,twolocal,overlap,4,3,3,3,76,1526,815.8264853954315,0.19269622173756362,1.843740436512907,0.04325154892722215,0.9142002273038294
twolocal,entangled,twolocal,overlap,4,3,3,3,77,1555,840.4824104309082,0.19330384330242512,1.8423885693646174,0.04380224126765773,0.9146954504697095
twolocal,entangled,twolocal,overlap,4,3,3,3,78,1582,864.284969329834,0.19329802830243403,1.8424801152120678,0.04196115814156441,0.9149408244401049
twolocal,entangled,twolocal,overlap,4,3,3,3,79,1612,891.1287484169006,0.19357140563134617,1.841949990102976,0.041696379602085165,0.9152970384084534
twolocal,entangled,twolocal,overlap,4,3,3,3,80,1640,916.7317893505096,0.1935442615892886,1.8420560260631316,0.04125921906676153,0.9155414411209887
twolocal,entangled,twolocal,overlap,4,3,3,3,81,1669,963.5789053440094,0.19300579294322862,1.8443307098765211,0.04336466901809955,0.9158568388736611
twolocal,entangled,twolocal,overlap,4,3,3,3,82,1701,991.5894792079926,0.1930584677496176,1.845120242351421,0.04373519060752205,0.9161194990961461
twolocal,entangled,twolocal,overlap,4,3,3,3,83,1732,1020.0802071094513,0.19333034254831882,1.8465302332267886,0.046486423576361534,0.9164273390303639
twolocal,entangled,twolocal,overlap,4,3,3,3,84,1766,1051.8332431316376,0.1937921332586285,1.8459325061868714,0.04765095948356014,0.9169838547077368
twolocal,entangled,twolocal,overlap,4,3,3,3,85,1798,1081.6926052570343,0.19412210824141138,1.8444932147386774,0.05224703161228179,0.9172547360078027
twolocal,entangled,twolocal,overlap,4,3,3,3,86,1832,1114.0672764778137,0.19456328675501722,1.842530246781993,0.04976908756682892,0.9175903290481627
twolocal,entangled,twolocal,overlap,4,3,3,3,87,1867,1148.9846024513245,0.19421749511707598,1.8437611919427943,0.05096605290275153,0.9182147695669108
twolocal,entangled,twolocal,overlap,4,3,3,3,88,1900,1180.4888005256653,0.19442262801385485,1.8443747455495276,0.05094456495360752,0.9185453394162391
twolocal,entangled,twolocal,overlap,4,3,3,3,89,1933,1212.5805096626282,0.19386896029333844,1.8454808534291656,0.052612619601011615,0.9189686564301206
twolocal,entangled,twolocal,overlap,4,3,3,3,90,1964,1240.0000386238098,0.1940089763610065,1.8451409388784428,0.05386411369192831,0.919177345507393
twolocal,entangled,twolocal,overlap,4,3,3,3,91,1999,1272.814700603485,0.19351050308259754,1.8466541513876162,0.056296965056594955,0.9195789743289178
twolocal,entangled,twolocal,overlap,4,3,3,3,92,2033,1305.0420215129852,0.19291374164503086,1.8481411284754536,0.05656361237670436,0.9197490194124639
twolocal,entangled,twolocal,overlap,4,3,3,3,93,2067,1339.523945569992,0.19301471753294516,1.8475652676566519,0.056437934112057796,0.9199248450388744
twolocal,entangled,twolocal,overlap,4,3,3,3,94,2102,1375.9707086086273,0.1926096592011972,1.8485294754338877,0.057371109681002334,0.9202629577139807
