enum_H,enum_ψREF,enum_pool,enum_method,nV,nH,seed_H,seed_ψ,numparams,numiters,runtime,purity,entropy,distance,fidelity
twolocal,entangled,twolocal,renyi,4,2,10,10,37,1044,94.69176244735718,0.586242626530438,0.6171330688070462,0.2968998054813513,0.6156019921612469
twolocal,entangled,twolocal,renyi,4,2,10,10,38,1106,103.60945630073547,0.5863114854930808,0.6171226587584017,0.30862938650789157,0.6186118900596551
twolocal,entangled,twolocal,renyi,4,2,10,10,39,1221,121.24509239196777,0.57022508897575,0.6349184312016876,0.3096492748259601,0.6255536664614262
twolocal,entangled,twolocal,renyi,4,2,10,10,40,1344,140.48671531677246,0.5531175557908181,0.654349177132286,0.2864156153427005,0.6376627746043105
twolocal,entangled,twolocal,renyi,4,2,10,10,41,1424,153.12142324447632,0.5498304437198945,0.658115533859876,0.2797666702922409,0.6400755356358726
twolocal,entangled,twolocal,renyi,4,2,10,10,42,1489,163.45359134674072,0.54223947555734,0.6661713391896402,0.2736679046736568,0.6443667644420132
twolocal,entangled,twolocal,renyi,4,2,10,10,43,1542,171.55160522460938,0.5402208118537541,0.6684215826187898,0.2723828257496603,0.6447215591564798
twolocal,entangled,twolocal,renyi,4,2,10,10,44,1595,179.80312132835388,0.5363481429061184,0.6722110660178969,0.2515277706109836,0.6454967595303025
twolocal,entangled,twolocal,renyi,4,2,10,10,45,1649,188.62485337257385,0.5338050180505127,0.6747423056018019,0.24584058922048446,0.6455875167805526
twolocal,entangled,twolocal,renyi,4,2,10,10,46,1802,216.17425727844238,0.5284178395911252,0.6792899995938787,0.20320624343993302,0.6471684686195549
twolocal,entangled,twolocal,renyi,4,2,10,10,47,1857,225.48927426338196,0.5285396517115086,0.6793030666349156,0.19924234237888708,0.6470610938569441
twolocal,entangled,twolocal,renyi,4,2,10,10,48,1920,236.62906432151794,0.5301831099481962,0.6775667873816906,0.20007879274173573,0.6466233745435654
twolocal,entangled,twolocal,renyi,4,2,10,10,49,1988,249.09653735160828,0.5285822340169134,0.6797424905074352,0.19962592063220938,0.6471068476438125
twolocal,entangled,twolocal,renyi,4,2,10,10,50,2169,286.7085862159729,0.35289416211712665,1.1804491794740977,0.14230857616646173,0.7404772275871172
twolocal,entangled,twolocal,renyi,4,2,10,10,51,2231,298.3443582057953,0.3519153723763504,1.1864467299575303,0.13513967717205558,0.7448722087504199
twolocal,entangled,twolocal,renyi,4,2,10,10,52,2328,317.2447671890259,0.3424521870036448,1.2065950986694989,0.1358649234730227,0.7469315995285024
twolocal,entangled,twolocal,renyi,4,2,10,10,53,2482,349.5327591896057,0.3271500175109905,1.2421663465022676,0.14814924501490961,0.7613425014172877
twolocal,entangled,twolocal,renyi,4,2,10,10,54,2544,361.9951093196869,0.326082070392853,1.2428541743741044,0.13820556093558597,0.7589135302751002
twolocal,entangled,twolocal,renyi,4,2,10,10,55,2603,373.4714722633362,0.32559556041121757,1.2438625034608883,0.13664313877070913,0.7584076009602766
twolocal,entangled,twolocal,renyi,4,2,10,10,56,2660,384.58089113235474,0.32433270316820906,1.2458448265594213,0.13876836196263453,0.7584965188979222
twolocal,entangled,twolocal,renyi,4,2,10,10,57,2756,404.9151132106781,0.3242055906714513,1.2468196157189895,0.14528397286404493,0.7598400023545696
twolocal,entangled,twolocal,renyi,4,2,10,10,58,2819,417.8868021965027,0.3242270284225252,1.2461238846853737,0.14361167038562936,0.7606610335106861
twolocal,entangled,twolocal,renyi,4,2,10,10,59,3009,460.3991482257843,0.31819204349352226,1.2563321908726537,0.13369948047407704,0.7620535095693692
twolocal,entangled,twolocal,renyi,4,2,10,10,60,3077,474.97961926460266,0.31320972393631896,1.265505920799998,0.1317920972776622,0.7622867746172676
twolocal,entangled,twolocal,renyi,4,2,10,10,61,3163,494.4711012840271,0.3130943121048196,1.2669853425363828,0.1430403881446987,0.7628613940565112
twolocal,entangled,twolocal,renyi,4,2,10,10,62,3235,510.235746383667,0.30660833158947964,1.2805980809216744,0.137716480322876,0.7651993631701378
twolocal,entangled,twolocal,renyi,4,2,10,10,63,3302,524.9608414173126,0.3065179248576609,1.2807206843977839,0.1386634076523074,0.7657941639629824
twolocal,entangled,twolocal,renyi,4,2,10,10,64,3369,540.2133603096008,0.30440703911658873,1.2847816470533089,0.13733984421090137,0.7665977033338627
twolocal,entangled,twolocal,renyi,4,2,10,10,65,3468,563.9197151660919,0.30126810817015554,1.2904927834599698,0.13466296001948086,0.7693299245825078
twolocal,entangled,twolocal,renyi,4,2,10,10,66,3541,580.7285449504852,0.3002184229582234,1.2919242771642065,0.13755013047463235,0.7702631655673334
twolocal,entangled,twolocal,renyi,4,2,10,10,67,3693,618.9993259906769,0.3004124078530089,1.2908226158025256,0.14218056386976013,0.7708861226887551
twolocal,entangled,twolocal,renyi,4,2,10,10,68,3781,640.0943520069122,0.3005622010237262,1.290056596101176,0.13590034924971764,0.7723690928873918
twolocal,entangled,twolocal,renyi,4,2,10,10,69,3858,658.8457190990448,0.30135358692088826,1.288683288070606,0.13557225733391268,0.7725340035841249
twolocal,entangled,twolocal,renyi,4,2,10,10,70,3939,679.3928122520447,0.30156529946817257,1.2887055666899145,0.13795325437375716,0.772658879937615
twolocal,entangled,twolocal,renyi,4,2,10,10,71,4025,701.1323843002319,0.3009056014611268,1.2911373111015743,0.1393146701724074,0.7736598363131503
twolocal,entangled,twolocal,renyi,4,2,10,10,72,4106,721.8939113616943,0.297819247736826,1.2963083561729731,0.13526669755454304,0.7745183616180846
twolocal,entangled,twolocal,renyi,4,2,10,10,73,4196,745.283768415451,0.2929060358608646,1.3054797549962411,0.13598722594437374,0.7761177118983811
twolocal,entangled,twolocal,renyi,4,2,10,10,74,4269,764.0512533187866,0.2933867674010785,1.304594533051827,0.13507890589479646,0.7763149033906012
twolocal,entangled,twolocal,renyi,4,2,10,10,75,4346,784.1643223762512,0.29400499569369776,1.3035544632159553,0.13427547791233416,0.7765058635905744
twolocal,entangled,twolocal,renyi,4,2,10,10,76,4424,804.7277352809906,0.2933269899016503,1.304686345930507,0.13100204309589017,0.7773184874193081
twolocal,entangled,twolocal,renyi,4,2,10,10,77,4512,829.1294832229614,0.2937981321723302,1.303995747413068,0.13228449466471545,0.7779626667845931
twolocal,entangled,twolocal,renyi,4,2,10,10,78,4603,854.5471591949463,0.2936017114739942,1.3043435810019461,0.13589401006946425,0.7782744195953144
twolocal,entangled,twolocal,renyi,4,2,10,10,79,4692,880.0831110477448,0.2931083769188272,1.3055983867009169,0.13549679569881504,0.7786967281409519
twolocal,entangled,twolocal,renyi,4,2,10,10,80,4856,930.1687340736389,0.2914608218767913,1.3082363458019821,0.1394492081992751,0.7789509110642924
twolocal,entangled,twolocal,renyi,4,2,10,10,81,4984,969.5765199661255,0.29089640767781866,1.3094080724730643,0.13901303104973237,0.7793377001197466
twolocal,entangled,twolocal,renyi,4,2,10,10,82,5077,997.1058249473572,0.290640378804877,1.3097345191101735,0.13443159760467738,0.7796519245577481
twolocal,entangled,twolocal,renyi,4,2,10,10,83,5168,1024.2284150123596,0.29131821616971665,1.3086484262876295,0.13506636673499273,0.7799084890841367
twolocal,entangled,twolocal,renyi,4,2,10,10,84,5255,1050.1993358135223,0.2913606066908793,1.3085821386943817,0.13901574468473155,0.7800689531149159
twolocal,entangled,twolocal,renyi,4,2,10,10,85,5373,1089.4203927516937,0.292131236489537,1.306998131972922,0.13315733839164537,0.7803096390799905
twolocal,entangled,twolocal,renyi,4,2,10,10,86,5471,1119.9261207580566,0.2920776634571483,1.3071216910825112,0.13365501391279133,0.7805703903702494
twolocal,entangled,twolocal,renyi,4,2,10,10,87,5637,1173.0811035633087,0.29055498832469145,1.309656169036302,0.1382466342291244,0.7810739495045
twolocal,entangled,twolocal,renyi,4,2,10,10,88,5728,1200.953491449356,0.2904989466136199,1.3099656089151985,0.13926176692912312,0.7812672190142944
twolocal,entangled,twolocal,renyi,4,2,10,10,89,5818,1228.913726568222,0.28953825716004516,1.3117797037197807,0.13670493004846024,0.7814808717459428
twolocal,entangled,twolocal,renyi,4,2,10,10,90,5932,1266.7766106128693,0.2908364374732164,1.3094931904551137,0.12985727568451075,0.7817548837165692
twolocal,entangled,twolocal,renyi,4,2,10,10,91,6029,1298.0327184200287,0.2901599960967648,1.3105243131054787,0.13135956525734307,0.7818381700520644
twolocal,entangled,twolocal,renyi,4,2,10,10,92,6125,1328.7028143405914,0.28963569113440824,1.311686109164619,0.13513216154804317,0.7819711483581997
twolocal,entangled,twolocal,renyi,4,2,10,10,93,6225,1361.6341001987457,0.2891968049318966,1.3125286168930452,0.13482347400416603,0.7820222190964052
twolocal,entangled,twolocal,renyi,4,2,10,10,94,6329,1397.0598323345184,0.2890384277691403,1.3126823066628768,0.1347011169959374,0.7820674833386998
twolocal,entangled,twolocal,renyi,4,2,10,10,95,6444,1436.5719664096832,0.28952131582380863,1.3119086633799926,0.1337490942808261,0.7821694678884661
twolocal,entangled,twolocal,renyi,4,2,10,10,96,6547,1472.0170924663544,0.2892865058320829,1.3123156768819757,0.13599561407819485,0.7822033096713307
twolocal,entangled,twolocal,renyi,4,2,10,10,97,6647,1506.6451964378357,0.2892858400673828,1.3122745579944783,0.13568359411305664,0.7822158975859071
twolocal,entangled,twolocal,renyi,4,2,10,10,98,6757,1546.325391292572,0.28908157585838906,1.312658129476712,0.13485001259686807,0.7822329403670422
twolocal,entangled,twolocal,renyi,4,2,10,10,99,6869,1586.8926331996918,0.28891445886809686,1.312898221815448,0.13505811409958904,0.7822471912741285
twolocal,entangled,twolocal,renyi,4,2,10,10,100,6981,1628.448941230774,0.28886067567285273,1.3130306623779884,0.1336964076267433,0.7822802681923513
twolocal,entangled,twolocal,renyi,4,2,10,10,101,7091,1669.3003933429718,0.28898304509498257,1.3127939568074045,0.13213932848944135,0.7823018471619643
twolocal,entangled,twolocal,renyi,4,2,10,10,102,7205,1712.6364953517914,0.2889192123059284,1.3129366426846885,0.13171362522035268,0.782310757023342
twolocal,entangled,twolocal,renyi,4,2,10,10,103,7308,1750.750075340271,0.28887720365861586,1.313026972598753,0.13155817159047634,0.7823128871452765
twolocal,entangled,twolocal,renyi,4,2,10,10,104,7432,1800.094915151596,0.2888202926053584,1.313132177986291,0.1304347894835095,0.7823243662869799
twolocal,entangled,twolocal,renyi,4,2,10,10,105,7555,1848.658756017685,0.2888434438796324,1.3130916283628784,0.13026827621801423,0.7823290712929317
twolocal,entangled,twolocal,renyi,4,2,10,10,106,7685,1902.1327159404755,0.28883039880510514,1.3131093441506378,0.1294168204819919,0.7823361125602272
twolocal,entangled,twolocal,renyi,4,2,10,10,107,7812,1954.3758430480957,0.28884098212700465,1.3131031923341192,0.12933648957959254,0.7823378394801119
twolocal,entangled,twolocal,renyi,4,2,10,10,108,7931,2001.8335769176483,0.2888222344337597,1.3131280293291892,0.12917190513264715,0.782338592063169
twolocal,entangled,twolocal,renyi,4,2,10,10,109,8052,2050.7426569461823,0.28883070026326424,1.3131251294585318,0.12884736953680898,0.782339182953067
twolocal,entangled,twolocal,renyi,4,2,10,10,110,8190,2108.5696518421173,0.28884336533030713,1.3130958097535212,0.1289095859076142,0.7823398595974077
