enum_H,enum_ψREF,enum_pool,enum_method,nV,nH,seed_H,seed_ψ,numparams,numiters,runtime,purity,entropy,distance,fidelity
twolocal,entangled,twolocal,renyi,4,1,4,4,14,175,1.4141197204589844,0.8184467352851171,0.3272133792964552,0.38575301268305534,0.4790429495244836
twolocal,entangled,twolocal,renyi,4,1,4,4,15,193,1.644181489944458,0.8064422110094742,0.3435052484799872,0.3640678111449073,0.48291084187032834
twolocal,entangled,twolocal,renyi,4,1,4,4,16,214,1.9242184162139893,0.8051534458473082,0.3452366028058001,0.36623157890470237,0.4862127321866002
twolocal,entangled,twolocal,renyi,4,1,4,4,17,237,2.2735445499420166,0.7705869913136195,0.3905049146993633,0.3647779776748475,0.4928660947197908
twolocal,entangled,twolocal,renyi,4,1,4,4,18,260,2.6080427169799805,0.7496919818169846,0.416879388652542,0.33862736909683533,0.49914772318920675
twolocal,entangled,twolocal,renyi,4,1,4,4,19,282,2.9627468585968018,0.7568245203676072,0.40795363420102404,0.33746642768207724,0.5006372151124806
twolocal,entangled,twolocal,renyi,4,1,4,4,20,307,3.3903238773345947,0.7728635140633532,0.38758881806980566,0.33021915288339493,0.4985990137256297
twolocal,entangled,twolocal,renyi,4,1,4,4,21,331,3.824241876602173,0.7600923232885234,0.40383797882987116,0.31966498467818755,0.5019373941313626
twolocal,entangled,twolocal,renyi,4,1,4,4,22,360,4.3934619426727295,0.7376695620818312,0.43175236075908385,0.32970587436670784,0.5100138562766722
twolocal,entangled,twolocal,renyi,4,1,4,4,23,388,4.958669900894165,0.7334297715220746,0.43694769533269895,0.3185198458903581,0.5135690729455973
twolocal,entangled,twolocal,renyi,4,1,4,4,24,438,6.206406831741333,0.6758133553300723,0.5052291609748725,0.24025915137347556,0.5268881580632322
twolocal,entangled,twolocal,renyi,4,1,4,4,25,466,6.8337178230285645,0.6537205972821121,0.5303829450776656,0.23934555767441323,0.5300961212249937
twolocal,entangled,twolocal,renyi,4,1,4,4,26,498,7.591599702835083,0.623804355620916,0.5636480239689012,0.27190045675594376,0.5365219046163201
twolocal,entangled,twolocal,renyi,4,1,4,4,27,593,10.393422842025757,0.5768510952976987,0.6141953191992637,0.20878925317001942,0.5420095166991671
twolocal,entangled,twolocal,renyi,4,1,4,4,28,626,11.218650817871094,0.570085849529321,0.6213246263460734,0.2262333087403285,0.5468603865946584
twolocal,entangled,twolocal,renyi,4,1,4,4,29,688,13.122158765792847,0.516934969489925,0.6761152941766867,0.21242720589213251,0.5780010024389343
twolocal,entangled,twolocal,renyi,4,1,4,4,30,722,14.074943780899048,0.5138130506123711,0.6792698164322051,0.21394942548860355,0.5827047556930988
twolocal,entangled,twolocal,renyi,4,1,4,4,31,764,15.300427913665771,0.5125495276740993,0.6805446217561149,0.20344377510471323,0.5852863419097526
twolocal,entangled,twolocal,renyi,4,1,4,4,32,799,16.268347024917603,0.5150665948051629,0.678003991283371,0.2135476267659582,0.5863113530060948
twolocal,entangled,twolocal,renyi,4,1,4,4,33,840,17.536911010742188,0.5117318615586975,0.6813690040543396,0.20854602918012954,0.5880973773892353
twolocal,entangled,twolocal,renyi,4,1,4,4,34,881,18.763447046279907,0.5134484936846553,0.6796377414234778,0.20407758047278377,0.5887992237145542
twolocal,entangled,twolocal,renyi,4,1,4,4,35,930,20.36058807373047,0.5168780300843854,0.6761728886892112,0.20089534098580294,0.589425242435521
twolocal,entangled,twolocal,renyi,4,1,4,4,36,975,21.809478282928467,0.509890482373946,0.6832238302031464,0.20939057668977326,0.5928207508929433
twolocal,entangled,twolocal,renyi,4,1,4,4,37,1014,23.081311464309692,0.5129600242429834,0.6801305802362447,0.21472195323366203,0.5923028395848211
twolocal,entangled,twolocal,renyi,4,1,4,4,38,1058,24.615854501724243,0.5131480661808289,0.6799408757028819,0.21009727265871675,0.5959197318758406
twolocal,entangled,twolocal,renyi,4,1,4,4,39,1099,26.043426513671875,0.5120062892128108,0.6810923734681686,0.18867626253488995,0.5970459902579327
twolocal,entangled,twolocal,renyi,4,1,4,4,40,1152,28.076985597610474,0.5147354366827138,0.6783384992429725,0.21312491012031023,0.598525259765743
twolocal,entangled,twolocal,renyi,4,1,4,4,41,1193,29.56151056289673,0.5141199282146555,0.6789600326276327,0.22250165519585366,0.5994865678214473
twolocal,entangled,twolocal,renyi,4,1,4,4,42,1238,31.29676055908203,0.510342551147149,0.6827686749592905,0.2081093003780644,0.601006509369705
twolocal,entangled,twolocal,renyi,4,1,4,4,43,1284,33.08188843727112,0.509425922109804,0.6836914168388797,0.19363329884052627,0.6030573445772387
twolocal,entangled,twolocal,renyi,4,1,4,4,44,1330,34.92079734802246,0.5097915201338555,0.6833234494783436,0.18077207761287972,0.6037970559226731
twolocal,entangled,twolocal,renyi,4,1,4,4,45,1400,37.990384340286255,0.5067917027294478,0.6863400179334271,0.20226785662378052,0.6074105242336958
twolocal,entangled,twolocal,renyi,4,1,4,4,46,1449,39.97869634628296,0.5058109653628243,0.687324906770626,0.19608485639983783,0.6076652622342845
twolocal,entangled,twolocal,renyi,4,1,4,4,47,1497,41.98117518424988,0.507434178373949,0.6856944694051651,0.2009404043223405,0.6084200678513436
twolocal,entangled,twolocal,renyi,4,1,4,4,48,1546,44.05467224121094,0.505689879703847,0.6874464598552645,0.19887694083328558,0.6086270609979896
twolocal,entangled,twolocal,renyi,4,1,4,4,49,1597,46.38159441947937,0.5050544436290062,0.6880841865090441,0.20015708664574983,0.6092577176421561
twolocal,entangled,twolocal,renyi,4,1,4,4,50,1668,49.858214378356934,0.5050018785564688,0.6881369288562307,0.1923256105700052,0.610926929401014
twolocal,entangled,twolocal,renyi,4,1,4,4,51,1724,52.44862127304077,0.5048999268606817,0.6882392190674809,0.19835586716366296,0.6111534631122646
twolocal,entangled,twolocal,renyi,4,1,4,4,52,1778,55.015376329422,0.5049660862874716,0.6881728407669624,0.1959927852438231,0.6112306331213025
twolocal,entangled,twolocal,renyi,4,1,4,4,53,1834,57.782620429992676,0.5048767134186128,0.688262508606255,0.1974752808812695,0.611282172556086
twolocal,entangled,twolocal,renyi,4,1,4,4,54,1892,60.77186560630798,0.5044339500256844,0.6887066538733148,0.19485818530775711,0.6113313027527001
twolocal,entangled,twolocal,renyi,4,1,4,4,55,1953,64.07816767692566,0.5043650839154116,0.6887757230418092,0.19318066728667826,0.6113636327012704
twolocal,entangled,twolocal,renyi,4,1,4,4,56,2013,67.25364470481873,0.5043750265521632,0.6887657512856148,0.19398803123843766,0.6113707818976564
twolocal,entangled,twolocal,renyi,4,1,4,4,57,2074,70.48109173774719,0.5043803979156413,0.6887603641630817,0.19466824458186877,0.6113738550386237
twolocal,entangled,twolocal,renyi,4,1,4,4,58,2136,73.92932271957397,0.5043545736784582,0.6887862639881412,0.1946029460830413,0.6113744151711782
