enum_H,enum_ψREF,enum_pool,enum_method,nV,nH,seed_H,seed_ψ,numparams,numiters,runtime,purity,entropy,distance,fidelity
twolocal,entangled,twolocal,renyi,3,2,2,2,21,340,3.0637588500976562,0.5107575415185368,0.8088418664727359,0.09637488594153289,0.8554644619471522
twolocal,entangled,twolocal,renyi,3,2,2,2,22,369,3.4761579036712646,0.5052014916592142,0.811355323322846,0.09123932749508554,0.8590923222898957
twolocal,entangled,twolocal,renyi,3,2,2,2,23,397,3.8872058391571045,0.5076540015237084,0.8068611254888237,0.10108498788405756,0.8594949462060142
twolocal,entangled,twolocal,renyi,3,2,2,2,24,429,4.380631685256958,0.5021185970627501,0.8113423348722356,0.10178479804291368,0.8613805013698559
twolocal,entangled,twolocal,renyi,3,2,2,2,25,462,4.94640851020813,0.4318691189176448,1.0110701342193313,0.07839890124483209,0.8860857684241619
twolocal,entangled,twolocal,renyi,3,2,2,2,26,509,5.787694454193115,0.39634443866973595,1.0926985691029862,0.05317901988194009,0.9040376891657181
twolocal,entangled,twolocal,renyi,3,2,2,2,27,546,6.44791841506958,0.37943337633950863,1.1180576775080695,0.04391580065673611,0.9098039558297168
twolocal,entangled,twolocal,renyi,3,2,2,2,28,577,6.986847400665283,0.37991261702501505,1.1187153222050854,0.044515580142830156,0.9096669384745757
twolocal,entangled,twolocal,renyi,3,2,2,2,29,651,8.551969528198242,0.36584293536331325,1.1549598243550174,0.07021549775373656,0.918232271522356
twolocal,entangled,twolocal,renyi,3,2,2,2,30,688,9.282605648040771,0.3512065460831786,1.1848123603180154,0.060182845972564944,0.9250056959206834
twolocal,entangled,twolocal,renyi,3,2,2,2,31,725,10.05606460571289,0.35298348123998613,1.1823812258191353,0.0480190934383629,0.9265046194150082
twolocal,entangled,twolocal,renyi,3,2,2,2,32,759,10.766270637512207,0.35377322767505615,1.1812026929489283,0.05030659880576692,0.9269818734315768
twolocal,entangled,twolocal,renyi,3,2,2,2,33,795,11.518574476242065,0.3518781389275933,1.1851182968335296,0.04685500730684678,0.9278115219599112
twolocal,entangled,twolocal,renyi,3,2,2,2,34,834,12.419084548950195,0.3530279494480432,1.1826670123555298,0.04539299333661489,0.9286482292665414
twolocal,entangled,twolocal,renyi,3,2,2,2,35,875,13.335734367370605,0.3508919641395139,1.1866408245158149,0.04611322179754558,0.9289678484372245
twolocal,entangled,twolocal,renyi,3,2,2,2,36,912,14.206907510757446,0.34920221708095034,1.1901722582574177,0.04623838148619217,0.9291011719667256
twolocal,entangled,twolocal,renyi,3,2,2,2,37,951,15.177764654159546,0.3488583872907513,1.191115937508353,0.04628586302073485,0.9291764028519699
twolocal,entangled,twolocal,renyi,3,2,2,2,38,993,16.23880648612976,0.3508892912437431,1.188978324722589,0.049077415565919214,0.9293460717575399
twolocal,entangled,twolocal,renyi,3,2,2,2,39,1034,17.34876251220703,0.35001568744821415,1.1923077483532656,0.0469999094078303,0.9295114459135854
twolocal,entangled,twolocal,renyi,3,2,2,2,40,1076,18.43370246887207,0.34983111409633655,1.1923644474218877,0.046753760093361615,0.9295561455581162
twolocal,entangled,twolocal,renyi,3,2,2,2,41,1119,19.630990505218506,0.3504907715078712,1.1911910678190198,0.04668933106381484,0.9296111195937713
twolocal,entangled,twolocal,renyi,3,2,2,2,42,1165,20.89343237876892,0.35043949716874806,1.1903929819987351,0.04484162279079655,0.92969766975925
twolocal,entangled,twolocal,renyi,3,2,2,2,43,1211,22.172406435012817,0.3502395422214329,1.19053487932146,0.04370014727816197,0.9297091236619256
twolocal,entangled,twolocal,renyi,3,2,2,2,44,1259,23.572336435317993,0.35025805538335403,1.1904957943154728,0.04338890155972893,0.9297133460315712
twolocal,entangled,twolocal,renyi,3,2,2,2,45,1307,25.07392644882202,0.3502631945017278,1.1905116177573185,0.04341623805567901,0.9297135698975654
