enum_H,enum_ψREF,enum_pool,enum_method,nV,nH,seed_H,seed_ψ,numparams,numiters,runtime,purity,entropy,distance,fidelity
twolocal,entangled,twolocal,renyi,3,3,8,8,14,177,4.598735332489014,0.31320292935110194,1.2682138814610304,0.11383288398865347,0.873103534035536
twolocal,entangled,twolocal,renyi,3,3,8,8,15,196,5.439071416854858,0.31518979307023687,1.2633758898356544,0.088827847606092,0.8771304453623431
twolocal,entangled,twolocal,renyi,3,3,8,8,16,215,6.313573360443115,0.3170975501328317,1.2595121803082794,0.08689457607663771,0.8751767985118026
twolocal,entangled,twolocal,renyi,3,3,8,8,17,235,7.280541181564331,0.31072511418393534,1.2684721211589947,0.07467641566171081,0.878412644447444
twolocal,entangled,twolocal,renyi,3,3,8,8,18,256,8.34949016571045,0.30892194278813767,1.2715942022113225,0.08574987896894513,0.8811150465730009
twolocal,entangled,twolocal,renyi,3,3,8,8,19,277,9.474452018737793,0.31556205544887106,1.258434381498773,0.09559077218061873,0.8802633156227029
twolocal,entangled,twolocal,renyi,3,3,8,8,20,301,10.842290878295898,0.29895176211637514,1.2884267755473768,0.08950630001471255,0.8893975375841675
twolocal,entangled,twolocal,renyi,3,3,8,8,21,336,13.088688850402832,0.2767238313509542,1.3370563697317819,0.09860907379659035,0.9067786415028273
twolocal,entangled,twolocal,renyi,3,3,8,8,22,362,14.751499652862549,0.2899358316449685,1.311623053712432,0.08786291608371116,0.9110162253552111
twolocal,entangled,twolocal,renyi,3,3,8,8,23,387,16.427562713623047,0.2920103309481288,1.3109737849383587,0.08116298393602062,0.913069806008517
twolocal,entangled,twolocal,renyi,3,3,8,8,24,411,18.097055912017822,0.2969169784629513,1.3015305065943497,0.08256190924325696,0.9148523183722794
twolocal,entangled,twolocal,renyi,3,3,8,8,25,436,19.876389741897583,0.29823306960343576,1.2985790059927982,0.07076038248913896,0.9153522192936465
twolocal,entangled,twolocal,renyi,3,3,8,8,26,463,21.875826835632324,0.3059846563887024,1.2849711952139187,0.0715527995760955,0.9159328861995014
twolocal,entangled,twolocal,renyi,3,3,8,8,27,491,24.003151893615723,0.3086718037175198,1.2781074285291838,0.06110701911566786,0.9175673548586087
twolocal,entangled,twolocal,renyi,3,3,8,8,28,520,26.28514790534973,0.3056963540425075,1.283736914229474,0.06397798602813072,0.9182212109239296
twolocal,entangled,twolocal,renyi,3,3,8,8,29,553,28.99462389945984,0.3074861841454217,1.2799109444321768,0.06554753231136298,0.9191197350854459
twolocal,entangled,twolocal,renyi,3,3,8,8,30,582,31.466561794281006,0.31445002625641777,1.2680203595069932,0.05733786050487126,0.9195691068625093
twolocal,entangled,twolocal,renyi,3,3,8,8,31,613,34.20933985710144,0.3149140676055547,1.2662614901432119,0.05762385517180904,0.9199441941951789
twolocal,entangled,twolocal,renyi,3,3,8,8,32,645,37.15050196647644,0.31328178091454134,1.2699166061824556,0.05777966774724881,0.9206444852434981
twolocal,entangled,twolocal,renyi,3,3,8,8,33,675,39.978732109069824,0.3129951857072234,1.2706508425681347,0.05895960287961729,0.9209000514613146
twolocal,entangled,twolocal,renyi,3,3,8,8,34,707,43.10958909988403,0.3147334833355086,1.2676183856059589,0.057061832599706944,0.9211068196659903
twolocal,entangled,twolocal,renyi,3,3,8,8,35,740,46.40870499610901,0.31318488455278976,1.270143535517587,0.0582482410641848,0.9214453108029546
twolocal,entangled,twolocal,renyi,3,3,8,8,36,773,49.80518388748169,0.31317582077421113,1.2701031220532921,0.05859455757144254,0.9215418477213332
twolocal,entangled,twolocal,renyi,3,3,8,8,37,808,53.4548819065094,0.3135335818091964,1.2694960575903613,0.05909851982154149,0.9215708359124981
twolocal,entangled,twolocal,renyi,3,3,8,8,38,844,57.35344481468201,0.31332663496813296,1.2700294717355274,0.06113679212395131,0.9215527826269537
twolocal,entangled,twolocal,renyi,3,3,8,8,39,884,61.89341187477112,0.31298394414015107,1.2709746562118285,0.0637299326366548,0.9215945830042306
twolocal,entangled,twolocal,renyi,3,3,8,8,40,925,66.68158388137817,0.31163228231540896,1.2733699337511024,0.06277699234968814,0.9215064240490632
twolocal,entangled,twolocal,renyi,3,3,8,8,41,968,71.8671247959137,0.31198911738256485,1.2727834245466103,0.06205167794554434,0.9217469203204149
twolocal,entangled,twolocal,renyi,3,3,8,8,42,1017,78.65843963623047,0.2347766021276268,1.6745249683791492,0.03055722694894429,0.9945224905994241
twolocal,entangled,twolocal,renyi,3,3,8,8,43,1062,84.23291182518005,0.23559709511971821,1.6773147740068763,0.028206388402909573,0.9954507931259733
twolocal,entangled,twolocal,renyi,3,3,8,8,44,1106,89.92156863212585,0.2356372118623196,1.6774786824350856,0.027586289785789246,0.9956401495633997
twolocal,entangled,twolocal,renyi,3,3,8,8,45,1150,95.63146567344666,0.2355835821944014,1.6788400483201387,0.027501178238260607,0.9958841655341882
twolocal,entangled,twolocal,renyi,3,3,8,8,46,1197,101.77289462089539,0.231954393930938,1.6897887715641429,0.02703864634885065,0.9968145654007716
twolocal,entangled,twolocal,renyi,3,3,8,8,47,1245,108.31635165214539,0.22991937289892841,1.6937789858969285,0.023380495475160357,0.9974689397867952
twolocal,entangled,twolocal,renyi,3,3,8,8,48,1293,114.79606866836548,0.2281330040092576,1.6985869620299834,0.02054598315300736,0.9977888179712318
twolocal,entangled,twolocal,renyi,3,3,8,8,49,1343,121.76812767982483,0.22958736809976782,1.6946150814007106,0.020830977188828655,0.9979700553604709
twolocal,entangled,twolocal,renyi,3,3,8,8,50,1399,130.3474657535553,0.22756297096673017,1.7020270129505823,0.013412021572205418,0.998478043891325
twolocal,entangled,twolocal,renyi,3,3,8,8,51,1500,147.85307383537292,0.2248267503593565,1.7101937186833567,0.006199286749130298,0.9988843089691268
twolocal,entangled,twolocal,renyi,3,3,8,8,52,1560,157.46078991889954,0.22652092472205732,1.7092882066308455,0.007491659966471102,0.9993285682504703
twolocal,entangled,twolocal,renyi,3,3,8,8,53,1620,167.67167901992798,0.2261619330404034,1.7098815652675274,0.0065792052250658595,0.9995487705993478
twolocal,entangled,twolocal,renyi,3,3,8,8,54,1747,191.47454404830933,0.2289460677905778,1.7028413308991364,0.003539667287661599,0.999810339971324
twolocal,entangled,twolocal,renyi,3,3,8,8,55,1807,202.02387499809265,0.22736837871173138,1.7059134152989621,0.003932290571316034,0.9999162818922306
twolocal,entangled,twolocal,renyi,3,3,8,8,56,1862,211.41683292388916,0.22777918547626036,1.7052856329940942,0.0016165761780327012,0.999958283326465
twolocal,entangled,twolocal,renyi,3,3,8,8,57,1919,221.40569806098938,0.2278764077480732,1.7053929058514719,0.0014293096440863226,0.999972918277033
twolocal,entangled,twolocal,renyi,3,3,8,8,58,1980,232.91336798667908,0.2278063041242424,1.7060774154108032,0.0017635831039568353,0.9999817344898169
twolocal,entangled,twolocal,renyi,3,3,8,8,59,2046,245.73980903625488,0.22763597007881578,1.7069389796870595,0.0002256596264871777,0.9999962082093418
twolocal,entangled,twolocal,renyi,3,3,8,8,60,2107,257.35023498535156,0.2275012021583948,1.7072099498663653,6.561781175627723e-5,0.9999999114588249
